"","S","L","Top","Bas","Int","Can","Herb","Loop","Omn","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"299",207,3580,0.135265700483092,0.0483091787439614,0.816425120772947,0.0772946859903382,0.304347826086957,0.521739130434783,0.0821256038647343,1.56521739130435,0.49753438408312,2.13987908640124,2.43028700576878,0.83431637211432,0.46946398379528,0.782374428316119,0.749649467169535,1.49493184201328,0.283578957051763
"300",207,3580,0.130434782608696,0.0483091787439614,0.821256038647343,0.0628019323671498,0.51207729468599,0.29951690821256,0.0821256038647343,1.58088235294118,0.495238768583899,2.13353890837022,2.42137485591253,0.834286855428868,0.462919466100117,0.784148100416978,0.745185823314489,1.48905753618073,0.281327186036593
"301",206,3885,0.121359223300971,0.0533980582524272,0.825242718446602,0.0825242718446602,0.320388349514563,0.538834951456311,0.0825242718446602,1.60714285714286,0.490139145878712,2.14612803567824,2.43928440397478,0.905496211755903,0.433934145207598,0.79165911872426,0.739041623981162,1.43871078347334,0.317663083404704
"302",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.318840579710145,0.531400966183575,0.0821256038647343,1.58,0.495211974137196,2.17609125905568,2.42443810887624,0.910036458418338,0.43716830277571,0.794979877319137,0.744977750869767,1.43642906100069,0.312245443722856
"303",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.314009661835749,0.531400966183575,0.0821256038647343,1.63120567375887,0.484198122344422,2.14921911265538,2.43746666053684,0.911437882469394,0.435335858092231,0.794861823395976,0.743866535544053,1.43604252400549,0.315370945848076
"304",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.318840579710145,0.531400966183575,0.0821256038647343,1.62676056338028,0.485377018476286,2.15228834438306,2.43625254678778,0.906937343667844,0.438905998441871,0.793903626251898,0.74494975740492,1.43825042881647,0.314288373228752
"305",206,3885,0.121359223300971,0.0485436893203883,0.830097087378641,0.0825242718446602,0.325242718446602,0.538834951456311,0.0825242718446602,1.60769230769231,0.490153493537679,2.11394335230684,2.44318117044427,0.90891129345758,0.434348449946824,0.79176834307935,0.739270925784094,1.43577430972389,0.318353618809182
"306",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.323671497584541,0.531400966183575,0.0821256038647343,1.54794520547945,0.499409192751235,2.16435285578444,2.42871220510329,0.911899505789694,0.434200661544264,0.795600465181973,0.744679099658917,1.43832561331275,0.311818141455724
"307",207,3885,0.1256038647343,0.0676328502415459,0.806763285024155,0.0821256038647343,0.545893719806763,0.29951690821256,0.0821256038647343,1.51533742331288,0.501304818693349,2.21218760440396,2.40765445475054,0.909789931840135,0.437446480131615,0.793969293083324,0.744413012548949,1.43784340659341,0.313094811592879
"308",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.314009661835749,0.536231884057971,0.0821256038647343,1.57664233576642,0.495904220727834,2.13672056715641,2.43635705995632,0.908012835854116,0.434560727902826,0.794332551425157,0.74302501687526,1.43536480686695,0.317108962551104
"309",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.333333333333333,0.536231884057971,0.0821256038647343,1.625,0.486025176756251,2.10720996964787,2.43994159039064,0.908294885254951,0.436643257574407,0.795250897780109,0.745406852353354,1.4356554564173,0.315140031593288
"310",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.333333333333333,0.536231884057971,0.0821256038647343,1.56028368794326,0.498122106748954,2.14921911265538,2.43565219619693,0.907087776056742,0.436069759998624,0.795084799424351,0.744884435229084,1.4363324764353,0.316925176264814
"311",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.314009661835749,0.536231884057971,0.0821256038647343,1.56462585034014,0.497500976950708,2.16731733474818,2.42588308887912,0.906134907786068,0.435998019760716,0.793031931705072,0.742622621316809,1.43871078347334,0.314277550268674
"312",206,3885,0.12621359223301,0.058252427184466,0.815533980582524,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.54,0.500067109590263,2.17609125905568,2.43124019212266,0.912246529093051,0.431455996272572,0.792427738103878,0.738273646803381,1.436235858759,0.316987671899173
"313",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.333333333333333,0.536231884057971,0.0821256038647343,1.55479452054795,0.498699300149668,2.16435285578444,2.42427652723307,0.910051738450324,0.432363678223324,0.79664824705191,0.744151500977999,1.43575227311717,0.319663357361056
"314",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.333333333333333,0.536231884057971,0.0821256038647343,1.60769230769231,0.490153493537679,2.11394335230684,2.44273093997703,0.907236222299236,0.436045847897435,0.794008690575377,0.743791772438208,1.43679342240493,0.314810267034589
"315",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.323671497584541,0.536231884057971,0.0821256038647343,1.62204724409449,0.502835355335798,2.10380372095596,2.44638781409344,0.906728102569531,0.436261009624477,0.794883686556393,0.74447370745452,1.43621399176955,0.315728510503492
"316",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.314009661835749,0.526570048309179,0.0821256038647343,1.56028368794326,0.498122106748954,2.14921911265538,2.43566333019989,0.906918846293587,0.435766776430751,0.794686896458929,0.744212217211385,1.43880699348646,0.313272341299489
"317",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.328502415458937,0.536231884057971,0.0821256038647343,1.56081081081081,0.497973462552113,2.17026171539496,2.42460549084727,0.907925545346585,0.436268976539462,0.794914293970759,0.744749106781696,1.43555860648704,0.318049920862062
"318",206,3885,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.567961165048544,0.300970873786408,0.0825242718446602,1.61788617886179,0.487891502371274,2.0899051114394,2.4493647027818,0.916535580344463,0.435096384289952,0.789607269443551,0.738240849512018,1.43118948824343,0.316225100188234
"319",206,3885,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.543689320388349,0.300970873786408,0.0825242718446602,1.59259259259259,0.493181815287015,2.13033376849501,2.4435978010021,0.912613852352122,0.433184204151153,0.791755236952315,0.738610905845019,1.43497680810857,0.318172721727866
"320",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.323671497584541,0.536231884057971,0.0821256038647343,1.58064516129032,0.495053030636132,2.19033169817029,2.42336929519322,0.907906952987675,0.434520735263955,0.79514162645062,0.744202876574825,1.43575227311717,0.313714733019263
"321",207,3885,0.1256038647343,0.0676328502415459,0.806763285024155,0.0821256038647343,0.309178743961353,0.536231884057971,0.0821256038647343,1.49367088607595,0.501549642468576,2.19865708695442,2.41791003994128,0.911604309272683,0.43545560040516,0.794297545807508,0.743782426521579,1.436235858759,0.311733915432082
"322",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.304347826086957,0.526570048309179,0.0821256038647343,1.54545454545455,0.499554168435642,2.18752072083646,2.44021604608684,0.911796121358213,0.434256691475244,0.794813722326144,0.74286127754429,1.436235858759,0.315660380299494
"323",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.338164251207729,0.531400966183575,0.0821256038647343,1.61151079136691,0.489169532375476,2.14301480025409,2.43467616333603,0.91079435429444,0.434600716861513,0.794630036913183,0.744132818063365,1.4363324764353,0.316893773160563
"324",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.342995169082126,0.531400966183575,0.0821256038647343,1.61538461538462,0.488386290505504,2.11394335230684,2.44585797516109,0.908982613559356,0.434032528353382,0.794756871853943,0.743399142776061,1.43594580689419,0.315443293355581
"325",206,3885,0.121359223300971,0.058252427184466,0.820388349514563,0.0825242718446602,0.300970873786408,0.538834951456311,0.0825242718446602,1.55862068965517,0.49827287912244,2.16136800223497,2.42849124642006,0.902276888427231,0.432248949263278,0.791711548295261,0.738367345322801,1.43613920795474,0.319538422943019
"326",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.314009661835749,0.536231884057971,0.0821256038647343,1.62142857142857,0.486772621240463,2.14612803567824,2.4284357627546,0.912204009021645,0.434824587067862,0.793837953988467,0.742440067732621,1.43669693335618,0.315828498366811
"327",206,3885,0.121359223300971,0.0533980582524272,0.825242718446602,0.0825242718446602,0.325242718446602,0.538834951456311,0.0825242718446602,1.58823529411765,0.493972382423299,2.13353890837022,2.4361450270027,0.907202291109435,0.436477476591723,0.791073419133103,0.740612553519912,1.43611730406448,0.318246469878491
"328",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.333333333333333,0.536231884057971,0.0821256038647343,1.59558823529412,0.492592183071889,2.13353890837022,2.43125553261021,0.906869561736076,0.436834256118382,0.793798548022484,0.744417681563531,1.43878600823045,0.314277851106954
"329",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.565217391304348,0.29951690821256,0.0821256038647343,1.6171875,0.487983053629858,2.10720996964787,2.44262250552377,0.909235931170972,0.435567330197429,0.794420058720842,0.744235568289902,1.43487972508591,0.314254761536697
"330",206,3885,0.121359223300971,0.058252427184466,0.820388349514563,0.0825242718446602,0.325242718446602,0.529126213592233,0.0825242718446602,1.60130718954248,0.491237284301023,2.1846914308176,2.42700419576546,0.906917786547934,0.430765983683075,0.793500810796658,0.738887156136508,1.43849716932578,0.315757761580184
"331",206,3885,0.121359223300971,0.058252427184466,0.820388349514563,0.0825242718446602,0.305825242718447,0.533980582524272,0.0825242718446602,1.5625,0.497809888727298,2.15836249209525,2.43183655872551,0.907524624533458,0.432120893824248,0.792139593234674,0.738179936390638,1.436235858759,0.314066862977114
"332",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.541062801932367,0.29951690821256,0.0821256038647343,1.56834532374101,0.525444735193404,2.14301480025409,2.43028365449621,0.906778993993394,0.43749414991845,0.793842332308385,0.744370990099836,1.43307359307359,0.313988665596368
"333",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.338164251207729,0.526570048309179,0.0821256038647343,1.62698412698413,0.485536849009456,2.10037054511756,2.45234480108175,0.907904818685103,0.434656695222896,0.794778737901418,0.743618853966589,1.43853934510543,0.315268332219992
"334",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.516908212560386,0.304347826086957,0.0821256038647343,1.51948051948052,0.501250452326876,2.18752072083646,2.43555223154562,0.911747242833802,0.435679031336618,0.794586296032366,0.743286924778629,1.43109112917171,0.313506513741394
"335",207,3885,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.314009661835749,0.526570048309179,0.0821256038647343,1.63157894736842,0.483971025982897,2.18184358794477,2.43479856209851,0.906675269650529,0.434416737172328,0.794490057617819,0.742987593923822,1.4363324764353,0.314138186051895
"336",206,3885,0.121359223300971,0.0533980582524272,0.825242718446602,0.0825242718446602,0.325242718446602,0.538834951456311,0.0825242718446602,1.60583941605839,0.490462930085335,2.13672056715641,2.43575758059234,0.902866526573717,0.435144081132437,0.791667857227221,0.739799452880033,1.43871078347334,0.316048031445203
"337",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.323671497584541,0.536231884057971,0.0821256038647343,1.52702702702703,0.500964321050163,2.17026171539496,2.42013740410366,0.910661802780401,0.437803877015151,0.79500610914362,0.746124578644487,1.43861454046639,0.316490990242219
"338",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.342995169082126,0.531400966183575,0.0821256038647343,1.62015503875969,0.487240290590991,2.11058971029925,2.44742792172192,0.908329524131664,0.438430602416139,0.794525054753679,0.745942882090032,1.43899931459904,0.314919590377343
"339",206,3885,0.121359223300971,0.058252427184466,0.820388349514563,0.0825242718446602,0.330097087378641,0.538834951456311,0.0825242718446602,1.55555555555556,0.498638394671177,2.15836249209525,2.43020506872927,0.901039153006039,0.434985071318449,0.792362259834743,0.741158792039967,1.43575227311717,0.314084686874948
"340",206,3885,0.121359223300971,0.058252427184466,0.820388349514563,0.0825242718446602,0.310679611650485,0.538834951456311,0.0825242718446602,1.56462585034014,0.497500976950708,2.16731733474818,2.43129399574215,0.90393683429617,0.433997910141189,0.791270157643368,0.73911650586119,1.43648208469055,0.313996391400723
"341",207,3885,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.555555555555556,0.29951690821256,0.0821256038647343,1.62903225806452,0.485023542056807,2.09342168516224,2.44055803643983,0.908193609838416,0.438731746377428,0.79338685762609,0.744599750296126,1.43089430894309,0.312609162885475
"342",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.328502415458937,0.526570048309179,0.0821256038647343,1.62913907284768,0.484642741817587,2.17897694729317,2.29234874243392,0.904387132056296,0.435998019760716,0.795067313368356,0.744940426016206,1.42914137033825,0.315973922732538
"343",207,3885,0.1256038647343,0.0628019323671498,0.811594202898551,0.0821256038647343,0.314009661835749,0.531400966183575,0.0821256038647343,1.55625,0.498385759005887,2.20411998265592,2.42197996193489,0.910771427127573,0.434008504009041,0.795635413475005,0.743660918917066,1.43584905660377,0.316288822629244
"344",206,3885,0.121359223300971,0.0533980582524272,0.825242718446602,0.0825242718446602,0.315533980582524,0.538834951456311,0.0825242718446602,1.60714285714286,0.504603677683136,2.14612803567824,2.43560888503957,0.904300622977502,0.435159978918168,0.79151928955635,0.739518866059254,1.44213955083148,0.318379259032688
"345",207,3885,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.328502415458937,0.536231884057971,0.0821256038647343,1.61313868613139,0.488818731927854,2.13672056715641,2.4312962915584,0.912872015035673,0.435519449510568,0.794231906115909,0.743791772438208,1.43558071710413,0.313550292738227
