"","S","L","Top","Bas","Int","Can","Herb","Loop","Omn","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"619",207,3840,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.304347826086957,0.531400966183575,0.0821256038647343,1.65185185185185,0.478157510402177,2.13033376849501,2.44592365920731,0.906462790462398,0.440092262269998,0.793257594737576,0.746827537722401,1.44028305143252,0.307484159859621
"620",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.29951690821256,0.536231884057971,0.0821256038647343,1.62676056338028,0.485377018476286,2.15228834438306,2.43238959660266,0.910163617479619,0.438139529713914,0.793360749728116,0.74559260430969,1.44113083951043,0.308820107806802
"621",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.29951690821256,0.536231884057971,0.0821256038647343,1.59731543624161,0.50563664829396,2.17318626841227,2.43329363388199,0.907052193522072,0.439291152916046,0.792243270426568,0.744995861581463,1.44308382200759,0.304725104614724
"622",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.29951690821256,0.531400966183575,0.0821256038647343,1.61379310344828,0.502579552803884,2.16136800223497,2.43157636762192,0.903384105594544,0.435631179841658,0.793073676477366,0.743705263169128,1.4435247456458,0.304142923806064
"623",206,3840,0.12621359223301,0.0533980582524272,0.820388349514563,0.0825242718446602,0.300970873786408,0.533980582524272,0.0825242718446602,1.58904109589041,0.493701471667917,2.16435285578444,2.44358419484278,0.90918430238679,0.436555177866016,0.79113652163325,0.740957959180942,1.44026243093923,0.308858385275505
"624",207,3840,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.309178743961353,0.536231884057971,0.0821256038647343,1.70634920634921,0.457251971104953,2.10037054511756,2.44802341443579,0.90591937513463,0.437172100626133,0.79380012944453,0.74545420255389,1.44257221458047,0.309355715840423
"625",207,3840,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.304347826086957,0.531400966183575,0.0821256038647343,1.66165413533835,0.50583291715493,2.12385164096709,2.44144066811269,0.902414225351078,0.437098846626555,0.793844950435774,0.745067495944389,1.44601586754053,0.310218873872922
"626",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.66176470588235,0.49020915015251,2.13353890837022,2.44853477699205,0.911242848147687,0.431866187580635,0.79032152521409,0.737734819698341,1.44578106203815,0.306391932153343
"627",206,3840,0.12621359223301,0.0533980582524272,0.820388349514563,0.0825242718446602,0.300970873786408,0.533980582524272,0.0825242718446602,1.62328767123288,0.486229844314523,2.16435285578444,2.44210897529793,0.907893985242204,0.435678312361106,0.789510172413422,0.739623473579013,1.4418044077135,0.309784207424674
"628",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.66423357664234,0.489257725040063,2.13672056715641,2.44196357995243,0.910708928869303,0.435775828993685,0.790061624429208,0.739867591586941,1.44241063719565,0.307941553178307
"629",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.29951690821256,0.536231884057971,0.0821256038647343,1.62837837837838,0.525284573414012,2.17026171539496,2.42959823048674,0.906798348743052,0.438837352561806,0.79131757665047,0.7442647972545,1.44446357843981,0.308245629745951
"630",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.6865671641791,0.465629341241486,2.12710479836481,2.44453396700247,0.907022458719782,0.43666060775815,0.788873057348316,0.739417585968657,1.44480742778542,0.308208714665042
"631",207,3840,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.304347826086957,0.531400966183575,0.0821256038647343,1.68148148148148,0.467636991690979,2.13033376849501,2.44372369733261,0.90614427654336,0.438723829130287,0.791501902968964,0.744465553066374,1.44339134930209,0.302161620683439
"632",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.65942028985507,0.505392480447964,2.13987908640124,2.44701868212071,0.90930245494291,0.433511061339163,0.789797154845429,0.738430444421045,1.44473140495868,0.306981190214203
"633",206,3840,0.12621359223301,0.0533980582524272,0.820388349514563,0.0825242718446602,0.300970873786408,0.538834951456311,0.0825242718446602,1.61643835616438,0.487926986802014,2.16435285578444,2.43974175622232,0.908379847788253,0.436035766725581,0.789886815472606,0.739838876002069,1.44327586206897,0.305059358623671
"634",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.29951690821256,0.531400966183575,0.0821256038647343,1.62328767123288,0.527066193041209,2.16435285578444,2.43503591874501,0.904240578663274,0.437342978908929,0.792970484142387,0.74454679598196,1.44362068965517,0.304209839734881
"635",206,3840,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.310679611650485,0.533980582524272,0.0825242718446602,1.69918699186992,0.477956019473249,2.0899051114394,2.45870247478056,0.906536522046207,0.435792079644279,0.791190228159618,0.740972295428051,1.4453044375645,0.310327418725621
"636",206,3840,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.310679611650485,0.538834951456311,0.0825242718446602,1.728,0.497995983919549,2.09691001300806,2.45559604841114,0.909081344384363,0.434441207069346,0.790397686834873,0.739599536103968,1.44496044031648,0.307140141005108
"637",207,3840,0.1256038647343,0.0531400966183575,0.821256038647343,0.0821256038647343,0.29951690821256,0.536231884057971,0.0821256038647343,1.65671641791045,0.476586824915789,2.12710479836481,2.43812835304516,0.903136078857232,0.435908784333828,0.792458810729024,0.743250630754079,1.44461644306846,0.305857168834784
"638",206,3840,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.310679611650485,0.538834951456311,0.0825242718446602,1.72222222222222,0.467142614436129,2.10037054511756,2.45331142968167,0.908412029832804,0.435296161872982,0.790075069669995,0.73955644669641,1.44532324621733,0.308887557641373
"639",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.300970873786408,0.533980582524272,0.0825242718446602,1.66423357664234,0.504062499958408,2.13672056715641,2.45006250308852,0.907174534638563,0.435353099162946,0.788935894372251,0.738991264266807,1.44505588993981,0.308011246578019
"640",206,3840,0.12621359223301,0.0533980582524272,0.820388349514563,0.0825242718446602,0.300970873786408,0.538834951456311,0.0825242718446602,1.61486486486486,0.528425316338648,2.17026171539496,2.43530861579289,0.906926070978788,0.43606012794372,0.790182623360366,0.740255142957829,1.44672413793103,0.307705068819991
"641",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.65185185185185,0.49351796105951,2.13033376849501,2.4477815523144,0.908324029194813,0.436903810410251,0.789052578426254,0.739972872530968,1.44425297260038,0.310703334204566
"642",206,3840,0.12621359223301,0.0533980582524272,0.820388349514563,0.0825242718446602,0.300970873786408,0.538834951456311,0.0825242718446602,1.62837837837838,0.498711338063412,2.17026171539496,2.4416845605498,0.908822897266431,0.433592732908621,0.791727093049359,0.740159470127888,1.44473140495868,0.310617925414345
