"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"280",206,2166,0.140776699029126,0.0436893203883495,0.815533980582524,0.029126213592233,0.310679611650485,0.524271844660194,0.0825242718446602,1.74814814814815,0.499529906153843,2.13033376849501,2.44979817589957,0.551950573545785,0.610772366491459,0.724250332895138,0.799271827151821,1.80103412616339,0.156439925596447
"281",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0386473429951691,0.304347826086957,0.526570048309179,0.072463768115942,1.71917808219178,0.508454733819917,2.16435285578444,2.42547044352767,0.545860961553081,0.617669438242452,0.730311809603453,0.803851593676882,1.820366598778,0.149037014151115
"282",206,2166,0.135922330097087,0.0485436893203883,0.815533980582524,0.0533980582524272,0.300970873786408,0.529126213592233,0.0825242718446602,1.74675324675325,0.518440198449614,2.18752072083646,2.43465308758069,0.555144494484745,0.619137520446503,0.730656690848675,0.812006009970187,1.81358989777511,0.156696500024112
"283",206,2166,0.145631067961165,0.0533980582524272,0.800970873786408,0.058252427184466,0.305825242718447,0.529126213592233,0.0728155339805825,1.72560975609756,0.499401107735357,2.2148438480477,2.4067879956526,0.547452739120297,0.613962020732147,0.717099948845625,0.792039101765803,1.77283800243605,0.15483948539547
"284",206,2166,0.150485436893204,0.0533980582524272,0.796116504854369,0.0485436893203883,0.300970873786408,0.524271844660194,0.0728155339805825,1.74712643678161,0.542279300188255,2.2405492482826,2.42623305629385,0.558584806940374,0.616977183984503,0.719258627419241,0.790450040369161,1.60280046674446,0.149065974712973
"285",207,2166,0.154589371980676,0.0579710144927536,0.78743961352657,0.0338164251207729,0.29951690821256,0.531400966183575,0.072463768115942,1.69101123595506,0.542048937569753,2.25042000230889,2.41503078283642,0.560199824188214,0.620790447600482,0.719770900216597,0.803233331787744,1.80484387510008,0.163203006529359
"286",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0533980582524272,0.315533980582524,0.524271844660194,0.0728155339805825,1.8,0.580609092452912,2.20411998265592,2.41425179057618,0.557646294147139,0.619623292292698,0.715429535090061,0.792714830205464,1.86211129296236,0.157011039051194
"287",206,2166,0.145631067961165,0.0436893203883495,0.810679611650486,0.0339805825242718,0.310679611650485,0.529126213592233,0.0728155339805825,1.70629370629371,0.501155957173827,2.15533603746506,2.43462216860043,0.559668920052765,0.618549201972719,0.736530446491764,0.810658646511681,1.78882118092036,0.157523211439373
"288",207,2166,0.140096618357488,0.0483091787439614,0.811594202898551,0.0289855072463768,0.309178743961353,0.531400966183575,0.0821256038647343,1.73333333333333,0.491722528237338,2.13033376849501,2.43508394562527,0.556019037772987,0.619335611427266,0.727158874656268,0.803864128705277,1.76890931884664,0.162859947171165
"289",206,2166,0.135922330097087,0.0533980582524272,0.810679611650486,0.0631067961165049,0.305825242718447,0.524271844660194,0.0728155339805825,1.70469798657718,0.526376646886819,2.17318626841227,2.41706353621051,0.558682276277341,0.606858962746688,0.720987079290771,0.791981591623827,1.70048415492958,0.170050852259386
"290",207,2166,0.130434782608696,0.0483091787439614,0.821256038647343,0.0579710144927536,0.309178743961353,0.521739130434783,0.072463768115942,1.73846153846154,0.550600041305835,2.11394335230684,2.42328302961447,0.553167916293,0.625368321391368,0.732321217464146,0.809946684930338,1.81624110506488,0.15378391871738
"291",207,2166,0.144927536231884,0.0531400966183575,0.801932367149758,0.0338164251207729,0.304347826086957,0.531400966183575,0.072463768115942,1.72185430463576,0.531148948316772,2.17897694729317,2.4285635490903,0.562715429056118,0.614305117648264,0.721257304479147,0.801133369488394,1.76616314199396,0.159534501697237
"292",207,2166,0.14975845410628,0.0531400966183575,0.797101449275362,0.0628019323671498,0.314009661835749,0.521739130434783,0.072463768115942,1.70552147239264,0.49606495165904,2.21218760440396,2.42067614414379,0.559126997954676,0.612043237211287,0.725350364863501,0.794463019189007,1.83540746688077,0.144506229829208
"293",206,2166,0.135922330097087,0.0533980582524272,0.810679611650486,0.0388349514563107,0.305825242718447,0.524271844660194,0.0825242718446602,1.72297297297297,0.532238833734743,2.17026171539496,2.42506289099974,0.559254798309482,0.617900952088708,0.720538818178625,0.798160829383296,1.76206392312513,0.151445581427447
"294",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0241545893719807,0.304347826086957,0.526570048309179,0.0821256038647343,1.77631578947368,0.577702327402954,2.18184358794477,2.43962621122509,0.557676938483025,0.605482564727971,0.728353791214489,0.793286241552297,1.83657509524764,0.15424348164352
"295",207,2166,0.144927536231884,0.0579710144927536,0.797101449275362,0.0434782608695652,0.304347826086957,0.526570048309179,0.0821256038647343,1.76510067114094,0.574094607338566,2.17318626841227,2.42451655646698,0.561384278569619,0.612595615988964,0.726014834536915,0.803009970612202,1.75987654320988,0.159744017926105
"296",207,2166,0.144927536231884,0.0628019323671498,0.792270531400966,0.0241545893719807,0.29951690821256,0.531400966183575,0.072463768115942,1.66071428571429,0.556188452347975,2.22530928172586,2.41687523444408,0.564380499327714,0.606988742810007,0.73298672506415,0.79741640229309,1.74099934540694,0.152587303807351
"297",207,2166,0.140096618357488,0.0531400966183575,0.806763285024155,0.0434782608695652,0.304347826086957,0.531400966183575,0.072463768115942,1.66666666666667,0.512989176042577,2.1846914308176,2.42988749423329,0.558002633760504,0.613743962590126,0.738606172308847,0.810918486903356,1.8433734939759,0.159717373296032
"298",206,2166,0.145631067961165,0.0485436893203883,0.805825242718447,0.0436893203883495,0.305825242718447,0.529126213592233,0.0728155339805825,1.74666666666667,0.545717515078985,2.17609125905568,2.4276904140278,0.55835204081154,0.6090692822746,0.724504747822546,0.789212029795072,1.84115226337449,0.146450182738552
"299",207,2166,0.144927536231884,0.0483091787439614,0.806763285024155,0.0434782608695652,0.304347826086957,0.526570048309179,0.072463768115942,1.72142857142857,0.495560973356954,2.14612803567824,2.43061135904171,0.557714815606326,0.618189477029053,0.73066450156856,0.803955871105703,1.74289985052317,0.148722876005788
"300",207,2166,0.140096618357488,0.0676328502415459,0.792270531400966,0.0483091787439614,0.294685990338164,0.526570048309179,0.072463768115942,1.69942196531792,0.621185766865742,2.2380461031288,2.38840125302294,0.553832929444581,0.616590684707448,0.730573512806761,0.804129449817687,1.71915081822203,0.158726319004515
