"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"188",207,3048,0.135265700483092,0.0772946859903382,0.78743961352657,0.0531400966183575,0.396135265700483,0.434782608695652,0.0821256038647343,1.59880239520958,0.527095705165454,2.22271647114758,2.33987334539566,0.70088183650752,0.466502201559087,0.784852233988461,0.749326730532305,1.60664206642066,0.251142002368208
"189",206,3048,0.131067961165049,0.0728155339805825,0.796116504854369,0.0485436893203883,0.398058252427184,0.451456310679612,0.0825242718446602,1.58503401360544,0.508065595686307,2.16731733474818,2.40194889238411,0.705719116787061,0.456043276155949,0.784713307212644,0.746304415161884,1.59351391192187,0.250503691622134
"190",205,3048,0.136585365853659,0.0731707317073171,0.790243902439024,0.0585365853658537,0.370731707317073,0.453658536585366,0.0731707317073171,1.52173913043478,0.501085777608724,2.20682587603185,2.39299592802961,0.698137243926291,0.448542897852947,0.781898838567214,0.732719583621675,1.6048071548351,0.252411466304064
"191",207,3048,0.144927536231884,0.0821256038647343,0.772946859903382,0.0676328502415459,0.381642512077295,0.473429951690821,0.072463768115942,1.58947368421053,0.55386543247727,2.27875360095283,2.36402638010142,0.691312573446402,0.455282216142775,0.78581157775895,0.749751051640683,1.58475203552924,0.256573795392133
"192",205,3048,0.131707317073171,0.0975609756097561,0.770731707317073,0.0682926829268293,0.517073170731707,0.302439024390244,0.0731707317073171,1.52331606217617,0.500755043036093,2.28555730900777,2.33235001007601,0.691491671510214,0.44519154605944,0.780514225133204,0.734608633626216,1.56574004507889,0.255396249199049
"193",206,3048,0.145631067961165,0.0825242718446602,0.771844660194175,0.0679611650485437,0.354368932038835,0.466019417475728,0.0825242718446602,1.57788944723618,0.505238785269502,2.29885307640971,2.36457963047651,0.701275324656292,0.451916449700595,0.787412857138584,0.742274668098434,1.58921933085502,0.249592415948969
"194",205,3048,0.121951219512195,0.0731707317073171,0.804878048780488,0.0731707317073171,0.365853658536585,0.468292682926829,0.0829268292682927,1.59281437125748,0.528189549569234,2.22271647114758,2.39725319182868,0.699667463358894,0.453007428811625,0.775362757163476,0.737339347624239,1.56948837209302,0.255650943757728
"195",205,3048,0.136585365853659,0.0829268292682927,0.780487804878049,0.0682926829268293,0.541463414634146,0.307317073170732,0.0829268292682927,1.55681818181818,0.520614023090966,2.24551266781415,2.37360164735513,0.700780471211831,0.444411694869443,0.7863630058388,0.741099307024947,1.57887899034892,0.25654089816931
"196",207,3048,0.135265700483092,0.0676328502415459,0.797101449275362,0.0628019323671498,0.376811594202899,0.478260869565217,0.0821256038647343,1.55151515151515,0.510930053516237,2.21748394421391,2.40372298127811,0.705033135591854,0.46020001950626,0.783205191004098,0.748873775570949,1.58673003107293,0.256687066073473
"197",207,3048,0.135265700483092,0.0676328502415459,0.797101449275362,0.0531400966183575,0.536231884057971,0.289855072463768,0.0821256038647343,1.55555555555556,0.498444786279227,2.20951501454263,2.4005310339325,0.695798137491329,0.459672149679603,0.787562915361983,0.747699765739134,1.58466154134633,0.240041372248032
"198",204,3048,0.137254901960784,0.0686274509803922,0.794117647058824,0.0637254901960784,0.553921568627451,0.303921568627451,0.0735294117647059,1.51479289940828,0.513003630309948,2.22788670461367,2.3983519289575,0.708080622800075,0.455757385733955,0.776432631168136,0.733396349825449,1.56833457804332,0.251533625435715
"199",206,3048,0.155339805825243,0.0922330097087379,0.75242718446602,0.0728155339805825,0.344660194174757,0.485436893203884,0.0728155339805825,1.54326923076923,0.536631905090219,2.31806333496276,2.3768210770368,0.70125005379724,0.444298443223629,0.787452646610225,0.744342361271379,1.58904360571638,0.260405150523686
"200",206,3048,0.145631067961165,0.058252427184466,0.796116504854369,0.0631067961165049,0.368932038834951,0.480582524271845,0.0728155339805825,1.58273381294964,0.509322946089823,2.14301480025409,2.40052418737644,0.703070938464471,0.468816375865116,0.776183561615124,0.74394380527569,1.60203892493049,0.249918081281061
"201",204,2166,0.151960784313725,0.147058823529412,0.700980392156863,0.0441176470588235,0.401960784313726,0.392156862745098,0.0735294117647059,1.60763888888889,0.615318943512591,2.45939248775923,2.28354402002864,0.521674570573597,0.458568058741133,0.783808044080637,0.747993638548876,1.81199080843952,0.182676070782781
"202",202,2166,0.163366336633663,0.138613861386139,0.698019801980198,0.0495049504950495,0.48019801980198,0.301980198019802,0.0841584158415842,1.61198738170347,0.577188866127931,2.50105926221775,2.28592609886033,0.52200784209632,0.447022139464276,0.775808520405627,0.720221243663101,1.76821883482982,0.174144086143363
"203",202,2166,0.158415841584158,0.138613861386139,0.702970297029703,0.0346534653465347,0.396039603960396,0.410891089108911,0.0742574257425743,1.55918367346939,0.581095054210096,2.38916608436453,2.27999940521972,0.539126958788448,0.460671854684162,0.778074509178458,0.737204549032544,1.68886414253898,0.184680197246175
"204",206,2166,0.169902912621359,0.155339805825243,0.674757281553398,0.0242718446601942,0.378640776699029,0.412621359223301,0.0728155339805825,1.57194244604317,0.570202165298382,2.44404479591808,2.24706444488695,0.542315986594158,0.455559602168201,0.797802985089572,0.759055383659088,1.80313837375178,0.188624804743347
"205",201,2166,0.159203980099502,0.104477611940299,0.736318407960199,0.0597014925373134,0.437810945273632,0.422885572139304,0.0845771144278607,1.59734513274336,0.526448930010821,2.3541084391474,2.31607335861802,0.514883202525008,0.457323695223858,0.77349183506487,0.729403841289195,1.77560661369981,0.182333523524217
"206",206,2166,0.150485436893204,0.160194174757282,0.689320388349515,0.0436893203883495,0.393203883495146,0.388349514563107,0.0825242718446602,1.60927152317881,0.56443321094552,2.48000694295715,2.25278365829286,0.540814486876533,0.445650124112237,0.786063011895816,0.742489404683915,1.79991539763113,0.181385686659296
"207",205,2166,0.15609756097561,0.141463414634146,0.702439024390244,0.0487804878048781,0.404878048780488,0.395121951219512,0.0731707317073171,1.56989247311828,0.582685104359484,2.4456042032736,2.16770421445894,0.530537149236785,0.475687584676389,0.78644318136971,0.757550041843906,1.79399323181049,0.181398052671369
"208",203,2166,0.157635467980296,0.172413793103448,0.669950738916256,0.0591133004926108,0.344827586206897,0.423645320197044,0.0738916256157636,1.61788617886179,0.623633182011025,2.56702636615906,2.2119994659313,0.540586700894535,0.447431476963219,0.786487496296419,0.736623449198175,1.77843929406762,0.178492174511563
"209",202,2166,0.128712871287129,0.173267326732673,0.698019801980198,0.0594059405940594,0.396039603960396,0.396039603960396,0.0742574257425743,1.53105590062112,0.585891872776037,2.50785587169583,2.21185558372028,0.522977429534475,0.420474919184625,0.795308961007168,0.735332313262424,1.79032930387662,0.196643829532779
"210",202,2166,0.183168316831683,0.168316831683168,0.648514851485149,0.0495049504950495,0.366336633663366,0.425742574257426,0.0742574257425743,1.62597402597403,0.595425836193666,2.5854607295085,2.2064911675509,0.532868912150083,0.44013023921861,0.78932771451747,0.74052166980587,1.78230720739651,0.18782174385037
"211",204,2166,0.17156862745098,0.156862745098039,0.67156862745098,0.0294117647058824,0.372549019607843,0.401960784313726,0.0735294117647059,1.56875,0.593822693949574,2.50514997831991,2.24275279455424,0.532875165731247,0.444066187559112,0.782042077035247,0.728340417267342,1.76848609680741,0.176835460959401
"212",201,2166,0.169154228855721,0.124378109452736,0.706467661691542,0.0597014925373134,0.517412935323383,0.308457711442786,0.0746268656716418,1.6101083032491,0.538017350451942,2.44247976906445,2.28749349749138,0.53256517556993,0.446801812899631,0.769838566681762,0.721813544286723,1.73799582463466,0.181289630645421
"213",204,2166,0.166666666666667,0.122549019607843,0.71078431372549,0.0245098039215686,0.519607843137255,0.308823529411765,0.0833333333333333,1.65020576131687,0.57232124753489,2.38560627359831,2.32492625785236,0.53097046783843,0.472831080495941,0.770792323261215,0.746707096125436,1.75185490519373,0.182769443931538
"214",205,2166,0.151219512195122,0.170731707317073,0.678048780487805,0.0390243902439024,0.448780487804878,0.307317073170732,0.0731707317073171,1.57547169811321,0.593574105263512,2.50242711998443,2.13266000703733,0.525560405736786,0.448130528261619,0.797560049332318,0.746102438605385,1.78160436791264,0.176787916612442
"215",202,2166,0.143564356435644,0.133663366336634,0.722772277227723,0.0445544554455446,0.49009900990099,0.301980198019802,0.0841584158415842,1.61702127659574,0.582992262536863,2.37106786227174,2.31270139778404,0.532800431566105,0.458260131835015,0.785717437926392,0.739445521847213,1.80717582878724,0.179966078714875
"216",203,2166,0.16256157635468,0.12807881773399,0.70935960591133,0.0394088669950739,0.423645320197044,0.374384236453202,0.0738916256157636,1.59558823529412,0.57472825564049,2.4345689040342,2.29982564742522,0.536926203090527,0.441187133620958,0.789030520767707,0.739432714471094,1.80575688548354,0.183225021784973
"217",206,2166,0.150485436893204,0.131067961165049,0.718446601941748,0.058252427184466,0.407766990291262,0.422330097087379,0.0825242718446602,1.61267605633803,0.536295255809217,2.45331834004704,2.16603406310079,0.53782614020302,0.464515447452797,0.794293892192543,0.755673899645256,1.72934287573195,0.169220324468867
"218",203,2166,0.157635467980296,0.157635467980296,0.684729064039409,0.0443349753694581,0.369458128078818,0.41871921182266,0.0738916256157636,1.63545150501672,0.599955854211592,2.47567118832443,2.24056286757375,0.528130234613969,0.450927647839369,0.782858368437823,0.73465327590842,1.83136523720738,0.170068097491954
"219",204,2166,0.176470588235294,0.147058823529412,0.676470588235294,0.0441176470588235,0.485294117647059,0.303921568627451,0.0735294117647059,1.55813953488372,0.560453858164776,2.47856649559384,2.16934638350962,0.545575634452664,0.456111284150495,0.788306411060048,0.747433813587519,1.75487223906453,0.18901863668828
"220",203,2166,0.157635467980296,0.137931034482759,0.704433497536946,0.0295566502463054,0.502463054187192,0.310344827586207,0.083743842364532,1.65748031496063,0.613422935045166,2.40483371661994,2.27508335932785,0.527926450905925,0.449684360438867,0.777010829713644,0.734383572886648,1.75839630562552,0.181053325308748
"221",204,2166,0.161764705882353,0.132352941176471,0.705882352941177,0.0490196078431373,0.416666666666667,0.382352941176471,0.0833333333333333,1.57317073170732,0.579172269424636,2.39093510710338,2.26107259332968,0.522444385296952,0.444401905042724,0.786601264817563,0.742264606739413,1.80518394648829,0.189798904670866
"222",205,2166,0.141463414634146,0.151219512195122,0.707317073170732,0.0341463414634146,0.409756097560976,0.4,0.0731707317073171,1.64130434782609,0.570451592830492,2.44090908206522,2.26656881423223,0.528974674798892,0.457175317549712,0.7952614158091,0.754474918263472,1.77589897260274,0.174799833034846
"223",205,2166,0.175609756097561,0.11219512195122,0.71219512195122,0.0439024390243902,0.390243902439024,0.424390243902439,0.0731707317073171,1.61475409836066,0.580147864101746,2.38738982633873,2.33632514919401,0.535908306915697,0.456922700716528,0.782012294630624,0.748493410719427,1.79260020554985,0.188510787988469
"224",206,2166,0.150485436893204,0.12621359223301,0.723300970873787,0.0436893203883495,0.393203883495146,0.412621359223301,0.0728155339805825,1.6283185840708,0.576498091206041,2.3541084391474,2.31628543643368,0.535947111728733,0.446796760573708,0.788873878362677,0.741274980603363,1.8410094637224,0.174999727420994
"225",204,2166,0.156862745098039,0.186274509803922,0.656862745098039,0.0441176470588235,0.450980392156863,0.299019607843137,0.0735294117647059,1.59610027855153,0.603607729897573,2.55509444857832,2.195639203448,0.536399536812331,0.450008583327534,0.799214211439856,0.747905272992697,1.83541039965621,0.177135335550451
"226",203,2166,0.157635467980296,0.177339901477833,0.665024630541872,0.0541871921182266,0.354679802955665,0.403940886699507,0.0738916256157636,1.55792682926829,0.602998091202273,2.51587384371168,2.24590906599098,0.535073767479065,0.442977241237707,0.796115824852224,0.744049691618653,1.7741935483871,0.184327429009706
"227",205,2166,0.165853658536585,0.146341463414634,0.68780487804878,0.0390243902439024,0.502439024390244,0.302439024390244,0.0829268292682927,1.64388489208633,0.594027446875111,2.44404479591808,2.27594472293426,0.532272368555358,0.452746223734805,0.77976558416929,0.732535239553047,1.78982485404504,0.176411514231407
"228",204,2166,0.151960784313725,0.161764705882353,0.686274509803922,0.053921568627451,0.343137254901961,0.436274509803922,0.0735294117647059,1.57142857142857,0.568653282699305,2.41329976408125,2.27462851228853,0.521564983709269,0.442469954965378,0.788018257661563,0.743978932051601,1.74702380952381,0.185719052724538
"229",204,2166,0.161764705882353,0.151960784313725,0.686274509803922,0.0441176470588235,0.362745098039216,0.426470588235294,0.0833333333333333,1.55102040816327,0.580498473208832,2.46834733041216,2.26090972612389,0.540013256321509,0.451328481842445,0.775159392742114,0.729398271813052,1.72561878569917,0.181700004297264
"230",205,2166,0.151219512195122,0.15609756097561,0.692682926829268,0.0292682926829268,0.35609756097561,0.404878048780488,0.0829268292682927,1.5631067961165,0.546593397740645,2.48995847942483,2.13690802147401,0.525026012869813,0.45088333838683,0.787203964006199,0.746902024956267,1.80857675574891,0.182863935620088
"231",205,2166,0.160975609756098,0.141463414634146,0.697560975609756,0.0439024390243902,0.385365853658537,0.404878048780488,0.0731707317073171,1.63175675675676,0.601865705180845,2.47129171105894,2.26943510241652,0.532714841505406,0.461958105347965,0.793673827779484,0.750251199126984,1.75451971248094,0.180017354040542
"232",202,2166,0.153465346534653,0.118811881188119,0.727722772277228,0.0396039603960396,0.425742574257426,0.396039603960396,0.0742574257425743,1.60245901639344,0.553472110331004,2.38738982633873,2.26761602234037,0.536037453895554,0.469208756269087,0.763781969499461,0.72809914727361,1.81540667895923,0.180323650365814
"233",203,2166,0.157635467980296,0.157635467980296,0.684729064039409,0.0344827586206897,0.374384236453202,0.408866995073892,0.0738916256157636,1.61890243902439,0.572997923575791,2.51587384371168,2.21851986089264,0.542855744351642,0.457683946823528,0.776584069010784,0.734106217899445,1.85720233139051,0.183654816616823
"234",205,2166,0.146341463414634,0.141463414634146,0.712195121951219,0.0634146341463415,0.395121951219512,0.424390243902439,0.0731707317073171,1.6,0.582611894590481,2.45484486000851,2.25714444860453,0.534287068189962,0.468780619209231,0.77151939840231,0.737261016064879,1.78569948186528,0.18803396359781
"235",206,2166,0.179611650485437,0.145631067961165,0.674757281553398,0.0388349514563107,0.485436893203884,0.300970873786408,0.0728155339805825,1.54716981132075,0.562934604356635,2.42324587393681,2.30051631295567,0.552798739676823,0.473100547654559,0.793706071059934,0.762064164025872,1.73816468476554,0.182426269324152
"236",206,2166,0.140776699029126,0.160194174757282,0.699029126213592,0.0388349514563107,0.495145631067961,0.296116504854369,0.0825242718446602,1.63414634146341,0.616172955732746,2.45788189673399,2.24417436546083,0.532278305303731,0.447038058272512,0.794517712105628,0.747949011553879,1.80692549842602,0.175175161165463
"237",206,2166,0.155339805825243,0.140776699029126,0.703883495145631,0.029126213592233,0.398058252427184,0.393203883495146,0.0728155339805825,1.64748201438849,0.568274471647824,2.44404479591808,2.24073931954052,0.53494138343299,0.465998667402972,0.781601879503087,0.751979002947489,1.77141627206199,0.194602964782189
"238",204,2166,0.161764705882353,0.196078431372549,0.642156862745098,0.0490196078431373,0.436274509803922,0.299019607843137,0.0735294117647059,1.53827160493827,0.551004461095525,2.60745502321467,2.18515688538934,0.529534172649282,0.438683570907506,0.800825958435478,0.739571117141711,1.67851446798815,0.178560336909319
"239",203,2166,0.152709359605911,0.123152709359606,0.724137931034483,0.0492610837438424,0.364532019704433,0.45320197044335,0.083743842364532,1.62553191489362,0.623769929749053,2.37106786227174,2.30870713707131,0.521110092546906,0.465102556880085,0.768844371277812,0.734643023868531,1.79561744828999,0.184570032719099
"240",204,2166,0.166666666666667,0.181372549019608,0.651960784313726,0.0441176470588235,0.382352941176471,0.406862745098039,0.0833333333333333,1.62337662337662,0.641434894702734,2.48855071650044,2.19989164542131,0.541789360350915,0.454078077404241,0.785436595017123,0.752296193892861,1.84709543568465,0.195515578165107
"241",203,2166,0.147783251231527,0.123152709359606,0.729064039408867,0.0443349753694581,0.522167487684729,0.305418719211823,0.083743842364532,1.60714285714286,0.535984564716294,2.40140054078154,2.2823884158797,0.526612673705237,0.461903448085944,0.783935798774443,0.745157175591443,1.80524344569288,0.182261445224477
"242",202,2166,0.158415841584158,0.143564356435644,0.698019801980198,0.0396039603960396,0.49009900990099,0.301980198019802,0.0742574257425743,1.55172413793103,0.581503057592769,2.46239799789896,2.26908431397002,0.539941594547771,0.443882259604344,0.779640709676021,0.73110145264331,1.75203426124197,0.186537011045993
"243",204,2166,0.161764705882353,0.17156862745098,0.666666666666667,0.0637254901960784,0.455882352941176,0.303921568627451,0.0735294117647059,1.63188405797101,0.555755497107208,2.53781909507327,2.2152337143569,0.537072111287812,0.450630127162155,0.795229525683004,0.747995435820379,1.78646269907795,0.186406721632109
"244",205,2166,0.160975609756098,0.141463414634146,0.697560975609756,0.0439024390243902,0.385365853658537,0.419512195121951,0.0829268292682927,1.52592592592593,0.543014162899767,2.43136376415899,2.17550741617065,0.538760733616492,0.470293406377561,0.77727021406206,0.746775953916686,1.78485477178423,0.177960171301011
"245",205,2166,0.160975609756098,0.141463414634146,0.697560975609756,0.0536585365853659,0.434146341463415,0.395121951219512,0.0731707317073171,1.61685823754789,0.567334604006344,2.41664050733828,2.23792651157816,0.534650071840854,0.457953386646488,0.794047856088583,0.75173178458688,1.76162046908316,0.173007040064312
"246",202,2166,0.133663366336634,0.133663366336634,0.732673267326733,0.0445544554455446,0.400990099009901,0.400990099009901,0.0742574257425743,1.69348659003831,0.573380418768529,2.41664050733828,2.28308552705122,0.517658117292582,0.457974405030987,0.771497626356848,0.72609274237143,1.82962346577907,0.188354512146883
"247",202,2166,0.148514851485149,0.103960396039604,0.747524752475248,0.0544554455445545,0.524752475247525,0.306930693069307,0.0742574257425743,1.59433962264151,0.511077328560539,2.32633586092875,2.31453839249305,0.537303598504623,0.465997404545523,0.76573812158671,0.728259532483187,1.83234921973851,0.186739685168478
"248",203,2166,0.16256157635468,0.133004926108374,0.704433497536946,0.0541871921182266,0.374384236453202,0.443349753694581,0.083743842364532,1.6844262295082,0.597321937143725,2.38738982633873,2.3245402682013,0.530019160279521,0.449865338949522,0.78121614857744,0.744403845593894,1.79220512820513,0.19630443185465
"249",205,2166,0.180487804878049,0.136585365853659,0.682926829268293,0.0536585365853659,0.48780487804878,0.302439024390244,0.0731707317073171,1.61204013377926,0.558631644127073,2.47567118832443,2.28495205379158,0.536033749220318,0.453133259223614,0.782653531708917,0.746268327574502,1.78956055291933,0.187930399104049
"250",204,2166,0.156862745098039,0.122549019607843,0.720588235294118,0.0343137254901961,0.392156862745098,0.42156862745098,0.0735294117647059,1.61181434599156,0.575955064716842,2.3747483460101,2.30125946537844,0.522889348643849,0.457250655547576,0.784202219820793,0.743352677851217,1.80373443983402,0.175136437480396
"251",205,2166,0.160975609756098,0.15609756097561,0.682926829268293,0.0439024390243902,0.492682926829268,0.292682926829268,0.0731707317073171,1.57094594594595,0.528862338741795,2.47129171105894,2.17665508108977,0.547952329391232,0.426525979280826,0.805688725292175,0.755118990436607,1.80303345107002,0.194977696269824
"252",203,2166,0.152709359605911,0.12807881773399,0.719211822660099,0.0394088669950739,0.38423645320197,0.423645320197044,0.0738916256157636,1.60593220338983,0.539312781449804,2.37291200297011,2.3040874011016,0.544395382508438,0.463012831296013,0.780391615630687,0.74386269108153,1.74534292972058,0.177654590339738
"253",204,2166,0.156862745098039,0.137254901960784,0.705882352941176,0.0490196078431373,0.5,0.303921568627451,0.0735294117647059,1.59927797833935,0.591362512950757,2.44247976906445,2.29731446064327,0.535347376721459,0.455744298928861,0.785071935414399,0.74887498042999,1.81572940444076,0.192593641986385
"254",202,2166,0.163366336633663,0.138613861386139,0.698019801980198,0.0594059405940594,0.485148514851485,0.311881188118812,0.0841584158415842,1.62544169611307,0.613953644229238,2.45178643552429,2.32630621025323,0.52805767292577,0.451145984211259,0.768747135012482,0.723863109610384,1.78784144588211,0.180967287394896
"255",201,2166,0.169154228855721,0.144278606965174,0.686567164179104,0.0447761194029851,0.398009950248756,0.417910447761194,0.0746268656716418,1.61389961389961,0.554718873523572,2.41329976408125,2.26664588384092,0.532793690664982,0.439867310849922,0.792726351920017,0.740483298977144,1.76734605377277,0.180867465412089
"256",205,2166,0.151219512195122,0.170731707317073,0.678048780487805,0.0439024390243902,0.35609756097561,0.395121951219512,0.0829268292682927,1.60559796437659,0.610009376973703,2.59439255037543,2.24815187158997,0.531406174069902,0.433833760372946,0.802619117050566,0.746583234113801,1.77975552219601,0.185823970427696
"257",203,2166,0.142857142857143,0.118226600985222,0.738916256157636,0.0443349753694581,0.502463054187192,0.305418719211823,0.0738916256157636,1.70161290322581,0.629630554352736,2.39445168082622,2.29232522968271,0.520868988550507,0.451146379047358,0.779898301619533,0.731378276560168,1.8077731092437,0.181902024355625
"258",203,2166,0.152709359605911,0.133004926108374,0.714285714285714,0.0394088669950739,0.463054187192118,0.310344827586207,0.0738916256157636,1.57950530035336,0.555313248581214,2.45178643552429,2.18512585386039,0.528943109511542,0.469402339074671,0.774658935263653,0.735393136523634,1.7724064171123,0.177819494289773
"259",203,2166,0.157635467980296,0.142857142857143,0.699507389162562,0.0344827586206897,0.38423645320197,0.413793103448276,0.0738916256157636,1.55272727272727,0.540294102613731,2.43933269383026,2.28756814706058,0.526933810554243,0.445938757265391,0.792552060429497,0.738845446019786,1.77856988550443,0.173264136727227
"260",205,2166,0.15609756097561,0.131707317073171,0.712195121951219,0.0536585365853659,0.517073170731707,0.307317073170732,0.0731707317073171,1.58843537414966,0.581866715536158,2.46834733041216,2.28903894088176,0.534730094482472,0.444085611217148,0.79063277447616,0.744602112233163,1.80854136579327,0.178156202157856
"261",201,2166,0.149253731343284,0.134328358208955,0.716417910447761,0.0248756218905473,0.477611940298507,0.313432835820896,0.0845771144278607,1.61320754716981,0.519112711519832,2.50242711998443,2.18962133230252,0.531090632257357,0.440062671650457,0.775620212264004,0.727047860453112,1.74619184849732,0.175520772484105
"262",205,2166,0.146341463414634,0.11219512195122,0.741463414634146,0.0292682926829268,0.395121951219512,0.419512195121951,0.0731707317073171,1.59808612440191,0.519981667806298,2.32014628611105,2.33301536384589,0.522753048569222,0.467942790094509,0.780712869093864,0.747788242005013,1.79425239483549,0.183232912460644
"263",207,2166,0.169082125603865,0.120772946859903,0.710144927536232,0.0483091787439614,0.516908212560386,0.29951690821256,0.072463768115942,1.58174904942966,0.531426121904998,2.41995574848976,2.30189964587232,0.548295207007352,0.457727304808491,0.791998408434735,0.756843412062702,1.66613924050633,0.176979432026703
"264",206,2166,0.16504854368932,0.174757281553398,0.660194174757281,0.0533980582524272,0.37378640776699,0.407766990291262,0.0728155339805825,1.60714285714286,0.545828974521911,2.48855071650044,2.10362607136648,0.540350144440235,0.451820721902713,0.813558253196478,0.776538247969227,1.79699088789998,0.199455668694198
"265",204,2166,0.181372549019608,0.132352941176471,0.686274509803922,0.0196078431372549,0.387254901960784,0.406862745098039,0.0735294117647059,1.57142857142857,0.529021248371622,2.46834733041216,2.31008833620465,0.526035768834421,0.475685767903861,0.778771812752024,0.748585779392264,1.69497132774592,0.169171850439797
"266",206,2166,0.16504854368932,0.131067961165049,0.703883495145631,0.0388349514563107,0.398058252427184,0.388349514563107,0.0728155339805825,1.57551020408163,0.557560043169982,2.38916608436453,2.33402635782735,0.533582497213095,0.459613540184156,0.779579388888261,0.749329485022856,1.79251629178053,0.186628989918869
"267",204,2166,0.156862745098039,0.137254901960784,0.705882352941176,0.0490196078431373,0.362745098039216,0.431372549019608,0.0735294117647059,1.56996587030717,0.502785731680862,2.46686762035411,2.16025442617232,0.525046436253583,0.465747103466737,0.784819098906038,0.747607726820714,1.73579606826528,0.185742118976704
"268",203,2166,0.157635467980296,0.157635467980296,0.684729064039409,0.0541871921182266,0.349753694581281,0.408866995073892,0.0738916256157636,1.58823529411765,0.565194165260439,2.46089784275655,2.26176924524918,0.534723393812841,0.453270136513501,0.785268320947181,0.747407378944633,1.81946195880622,0.200511533183222
"269",204,2166,0.156862745098039,0.142156862745098,0.700980392156863,0.053921568627451,0.524509803921569,0.299019607843137,0.0833333333333333,1.65283018867925,0.53675645314638,2.42324587393681,2.18473973505727,0.521685929057299,0.451188477611143,0.801983233906156,0.75374950887529,1.79431402110704,0.183985533502814
"270",205,2166,0.141463414634146,0.141463414634146,0.717073170731707,0.0536585365853659,0.4,0.409756097560976,0.0829268292682927,1.66019417475728,0.606566846107768,2.48995847942483,2.25528248092218,0.536500067618095,0.465137607659385,0.776265371079466,0.740135538819736,1.76448520216757,0.182913332087651
"271",203,2166,0.142857142857143,0.137931034482759,0.719211822660099,0.0295566502463054,0.408866995073892,0.408866995073892,0.083743842364532,1.61423220973783,0.592134908941538,2.42651126136458,2.28137630605462,0.539355166115843,0.453171323638191,0.791810574259574,0.746050093345334,1.81334981458591,0.184668670747182
"272",202,2166,0.153465346534653,0.158415841584158,0.688118811881188,0.0495049504950495,0.48019801980198,0.306930693069307,0.0742574257425743,1.6027397260274,0.591804881642015,2.46538285144842,2.24694791592786,0.524205517158244,0.455897705077531,0.783733506725021,0.734897643995109,1.75684858781058,0.164788513617375
"273",205,2166,0.170731707317073,0.121951219512195,0.707317073170732,0.0439024390243902,0.395121951219512,0.414634146341463,0.0731707317073171,1.66932270916335,0.584991572112138,2.39967372148104,2.29816882846771,0.542055257908476,0.468902675784801,0.790067354116711,0.758614381601814,1.78114686468647,0.177090100088717
"274",206,2166,0.16504854368932,0.145631067961165,0.689320388349514,0.0485436893203883,0.368932038834951,0.398058252427184,0.0728155339805825,1.62179487179487,0.542033194104009,2.49415459401844,2.2795739898413,0.522007999668376,0.456686572641576,0.80349897862099,0.759681710312664,1.81300126635711,0.175092243836256
"275",203,2166,0.167487684729064,0.152709359605911,0.679802955665025,0.0640394088669951,0.399014778325123,0.403940886699507,0.0738916256157636,1.528125,0.581175101352941,2.50514997831991,2.22417362236905,0.523744390405853,0.455535908444285,0.79277478382021,0.746465710889292,1.80326838466373,0.184446061081538
"276",202,2166,0.138613861386139,0.138613861386139,0.722772277227723,0.0346534653465347,0.410891089108911,0.405940594059406,0.0841584158415842,1.67088607594937,0.611780930119468,2.3747483460101,2.28065744658647,0.533252891471308,0.437145472227929,0.789948184575559,0.742942161924617,1.72922422954304,0.19283759816986
"277",206,2166,0.160194174757282,0.174757281553398,0.66504854368932,0.0388349514563107,0.441747572815534,0.296116504854369,0.0728155339805825,1.58840579710145,0.532528040500953,2.53781909507327,2.13752844197035,0.535999754616771,0.44574354706921,0.804442205295928,0.76149524177751,1.77996575342466,0.190650397428906
"278",203,2166,0.152709359605911,0.152709359605911,0.694581280788177,0.0443349753694581,0.399014778325123,0.41871921182266,0.0738916256157636,1.58955223880597,0.507807014084112,2.42813479402879,2.24032919152383,0.515832463179115,0.454607654649857,0.790840948557155,0.7501129037743,1.76942046855734,0.173567793300216
"279",201,2166,0.139303482587065,0.154228855721393,0.706467661691542,0.0348258706467662,0.378109452736318,0.402985074626866,0.0746268656716418,1.65472312703583,0.552477046711563,2.48713837547719,2.24960914783273,0.540741754330372,0.448308305450345,0.763597340041784,0.718883427276196,1.76663858466723,0.202864774373853
"280",204,2166,0.161764705882353,0.127450980392157,0.71078431372549,0.053921568627451,0.431372549019608,0.397058823529412,0.0735294117647059,1.59832635983264,0.59210254386677,2.37839790094814,2.27205619282805,0.524402550860008,0.455787924083853,0.786644600849959,0.746230246229169,1.79691136027078,0.190744178914791
"281",201,2166,0.154228855721393,0.134328358208955,0.711442786069652,0.054726368159204,0.472636815920398,0.308457711442786,0.0746268656716418,1.69230769230769,0.549578201073353,2.43616264704076,2.18754859613826,0.514910114544819,0.446150634205872,0.764956768287568,0.717323579881563,1.74141630901288,0.183796747470286
"282",206,2166,0.174757281553398,0.155339805825243,0.669902912621359,0.0388349514563107,0.368932038834951,0.398058252427184,0.0728155339805825,1.56115107913669,0.545610748616678,2.44404479591808,2.29029104691714,0.527267820756304,0.461808519793097,0.79409800134481,0.76593323525323,1.80767634854772,0.184832866679282
