"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"841",81,371,0.296296296296296,0.160493827160494,0.54320987654321,0.148148148148148,0.333333333333333,0.407407407407407,0.259259259259259,1.53703703703704,0.794152282411239,1.73239375982297,3.20811835536842,0.7039252797072,0.625564704035843,0.600655261524623,1.03499013999796,1.72683513838748,0.313104010305169
"842",78,371,0.333333333333333,0.179487179487179,0.487179487179487,0.192307692307692,0.346153846153846,0.397435897435897,0.243589743589744,1.73134328358209,0.978280643135961,1.82607480270083,3.0562534706107,0.72393029286059,0.59836572846137,0.581992040285552,0.999123677171896,1.77602905569007,0.304449266675392
"843",81,371,0.308641975308642,0.148148148148148,0.54320987654321,0.160493827160494,0.395061728395062,0.37037037037037,0.234567901234568,1.61904761904762,0.749807963125773,1.79934054945358,3.42341133853614,0.748885953000708,0.622428858258433,0.580676601301575,1.01885644774538,1.72167487684729,0.290836964171444
"844",78,371,0.307692307692308,0.128205128205128,0.564102564102564,0.205128205128205,0.371794871794872,0.423076923076923,0.243589743589744,1.82539682539683,0.94253745608267,1.79934054945358,3.58971142596183,0.731654511741515,0.606819679458331,0.565090280299894,0.990963480771749,1.74821852731591,0.30306111333737
"845",79,371,0.316455696202532,0.113924050632911,0.569620253164557,0.139240506329114,0.354430379746835,0.430379746835443,0.291139240506329,1.78571428571429,0.846689504412991,1.7481880270062,3.48976224680568,0.738975197144751,0.604493599528436,0.556639967287103,0.978706095838934,1.77019340159272,0.338420310304826
"846",79,371,0.341772151898734,0.113924050632911,0.544303797468354,0.126582278481013,0.379746835443038,0.430379746835443,0.291139240506329,1.69090909090909,0.9000561149734,1.74036268949424,3.47494074098561,0.712960427558799,0.625545320808364,0.577044247546001,1.0274410011806,1.77508650519031,0.288695897659274
"847",82,371,0.329268292682927,0.109756097560976,0.560975609756098,0.134146341463415,0.524390243902439,0.353658536585366,0.25609756097561,1.41304347826087,0.652383219231074,1.66275783168157,3.16343523008735,0.769289224344578,0.641202348054605,0.559588925265398,0.991411641616977,1.66538461538462,0.294086656128046
"848",77,371,0.324675324675325,0.103896103896104,0.571428571428571,0.168831168831169,0.376623376623377,0.38961038961039,0.246753246753247,1.68888888888889,1.0622065845601,1.65321251377534,3.40141374493387,0.741823087398535,0.613025128273027,0.558468018957439,0.971340059305177,1.78731343283582,0.310943968379335
"849",77,371,0.350649350649351,0.12987012987013,0.519480519480519,0.155844155844156,0.376623376623377,0.428571428571429,0.298701298701299,1.48,0.788695642390986,1.69897000433602,3.48445653931562,0.706631102271017,0.625472620773125,0.571885456206941,1.00744153876885,1.69548872180451,0.352135323408091
"850",79,371,0.329113924050633,0.151898734177215,0.518987341772152,0.20253164556962,0.341772151898734,0.40506329113924,0.240506329113924,1.61194029850746,0.73762978068366,1.82607480270083,3.39535382557094,0.714268817466396,0.636664100377862,0.580594361200174,1.04081218113,1.67300380228137,0.32264868583133
"851",80,371,0.3125,0.1625,0.525,0.1625,0.325,0.4375,0.2875,1.57627118644068,0.986169703352641,1.77085201164214,3.20576974258523,0.758272300608113,0.619672306529095,0.5785238538871,1.00925714367753,1.77027027027027,0.286311063466342
"852",82,371,0.365853658536585,0.0609756097560976,0.573170731707317,0.121951219512195,0.426829268292683,0.402439024390244,0.25609756097561,1.69642857142857,0.760852222114192,1.7481880270062,3.44029225507481,0.748194385976262,0.65031721040291,0.588891270521403,1.02557292503933,1.75972540045767,0.265505471753112
"853",81,371,0.345679012345679,0.123456790123457,0.530864197530864,0.160493827160494,0.358024691358025,0.395061728395062,0.259259259259259,1.48275862068966,0.706892862929894,1.76342799356294,3.57784456805079,0.740701716127679,0.620627121434485,0.577084003611146,0.989220654099378,1.68181818181818,0.265666616735626
"854",75,371,0.306666666666667,0.08,0.613333333333333,0.186666666666667,0.413333333333333,0.386666666666667,0.28,1.82926829268293,0.86320446663552,1.61278385671974,3.38890480496148,0.749315799941007,0.579172010220126,0.546862336515278,0.932732697755556,1.7746806039489,0.314886627373315
"855",81,371,0.333333333333333,0.111111111111111,0.555555555555556,0.172839506172839,0.382716049382716,0.419753086419753,0.234567901234568,1.79310344827586,0.853447512022488,1.76342799356294,3.32689433968051,0.738794174478841,0.6297950023089,0.57308945171473,0.987221064608863,1.74646226415094,0.29464920210098
"856",78,371,0.282051282051282,0.166666666666667,0.551282051282051,0.179487179487179,0.346153846153846,0.397435897435897,0.269230769230769,1.73584905660377,0.788156158780792,1.72427586960079,3.27582350438469,0.725577005096603,0.616096627045248,0.577129298746198,1.00140171771121,1.73095823095823,0.329177739428757
"857",80,371,0.325,0.175,0.5,0.1375,0.3375,0.4125,0.2375,1.48214285714286,0.713278510657817,1.7481880270062,3.29189518352495,0.742587933518636,0.614966739965878,0.581261809731028,1.0165069852234,1.65769230769231,0.307904754377067
"858",79,371,0.30379746835443,0.139240506329114,0.556962025316456,0.20253164556962,0.329113924050633,0.430379746835443,0.240506329113924,1.74193548387097,0.867169578419728,1.79239168949825,3.21420625788547,0.720064798111318,0.638406856289345,0.57371910120593,1.03038998361261,1.77434679334917,0.325072097464969
"859",78,371,0.320512820512821,0.128205128205128,0.551282051282051,0.141025641025641,0.346153846153846,0.423076923076923,0.294871794871795,1.71929824561404,0.901474703807051,1.75587485567249,3.31482888139998,0.73800626834296,0.580178543947588,0.556854182067963,0.936474306633197,1.77639046538025,0.320476624647261
"860",78,371,0.294871794871795,0.0769230769230769,0.628205128205128,0.192307692307692,0.384615384615385,0.423076923076923,0.294871794871795,1.53658536585366,0.710547710418159,1.61278385671974,3.57273676267928,0.74377011769676,0.620362555979112,0.548631281555122,0.980543134522075,1.72705601907032,0.294138167440558
"861",80,371,0.325,0.0875,0.5875,0.1625,0.3625,0.425,0.2625,1.60869565217391,0.802170967356439,1.66275783168157,3.34748518662943,0.742642529285655,0.616604539721396,0.55737778216159,0.973227882445541,1.7020757020757,0.311751255173275
"862",78,371,0.346153846153846,0.141025641025641,0.512820512820513,0.115384615384615,0.41025641025641,0.41025641025641,0.243589743589744,1.65573770491803,0.873407997475776,1.78532983501077,3.2191362152951,0.74417347845989,0.62747004375813,0.57533629304035,1.00689105519827,1.73100120627262,0.3216493503442
"863",82,371,0.317073170731707,0.170731707317073,0.512195121951219,0.195121951219512,0.329268292682927,0.390243902439024,0.25609756097561,1.77941176470588,0.990184488091255,1.83250891270624,3.23021758165316,0.731993389615874,0.617312357515555,0.593095700859368,1.03605974003631,1.83313609467456,0.302137952323243
"864",79,371,0.278481012658228,0.215189873417722,0.506329113924051,0.177215189873418,0.40506329113924,0.379746835443038,0.265822784810127,1.26415094339623,0.48638950030681,1.72427586960079,3.10672469484379,0.70358966770982,0.623098895863119,0.584632224217206,1.02782150026027,1.53556485355649,0.341733291850051
"865",77,371,0.285714285714286,0.207792207792208,0.506493506493507,0.12987012987013,0.285714285714286,0.441558441558442,0.298701298701299,1.47368421052632,0.758411477975388,1.75587485567249,3.15275750004516,0.716998050885685,0.591838020702948,0.579315093352661,1.00239737362437,1.71758664955071,0.351676370797033
"866",80,371,0.325,0.15,0.525,0.2125,0.35,0.3875,0.2625,1.66666666666667,0.740531631177355,1.79934054945358,3.26883528904025,0.7334556792725,0.621182799040093,0.57833722302962,1.02763620185542,1.74377224199288,0.336955949653949
"867",82,371,0.329268292682927,0.121951219512195,0.548780487804878,0.158536585365854,0.378048780487805,0.353658536585366,0.231707317073171,1.74545454545455,0.750757193529548,1.74036268949424,3.39614414869855,0.733582908466887,0.631271640809714,0.581607604035948,1.02719313841059,1.73578199052133,0.298623133880399
"868",81,371,0.320987654320988,0.160493827160494,0.518518518518519,0.148148148148148,0.345679012345679,0.419753086419753,0.283950617283951,1.68333333333333,1.01666898212203,1.77815125038364,3.08502676690483,0.750629952739454,0.620970300001966,0.57742878487167,0.996780198886216,1.82783018867925,0.302593248654605
"869",83,371,0.373493975903614,0.168674698795181,0.457831325301205,0.144578313253012,0.36144578313253,0.373493975903614,0.253012048192771,1.64383561643836,0.752216410455326,1.86332286012046,3.11167586134683,0.734696016663704,0.641117947625116,0.603945575667561,1.05924034553698,1.74255065554231,0.309734067044883
"870",80,371,0.325,0.15,0.525,0.1375,0.2875,0.4125,0.2875,1.52727272727273,0.716331845677206,1.74036268949424,3.59953826279964,0.711271755406822,0.621790085020388,0.582604527643381,1.01419831318714,1.66289308176101,0.295861232047293
"871",81,371,0.333333333333333,0.172839506172839,0.493827160493827,0.148148148148148,0.345679012345679,0.395061728395062,0.259259259259259,1.57692307692308,0.89324598298771,1.7160033436348,3.10840482954175,0.719111465858648,0.615825206698891,0.602770366316006,1.0288234704435,1.78007290400972,0.321152146825559
"872",77,371,0.285714285714286,0.168831168831169,0.545454545454545,0.168831168831169,0.298701298701299,0.415584415584416,0.246753246753247,1.75409836065574,0.887989070970997,1.78532983501077,3.42967757687841,0.711434361468201,0.599978051636599,0.587677558530925,1.02143426940601,1.75178997613365,0.324628085137313
"873",77,371,0.311688311688312,0.142857142857143,0.545454545454545,0.194805194805195,0.350649350649351,0.428571428571429,0.272727272727273,1.48148148148148,0.770707607742214,1.73239375982297,3.2574472895559,0.71826312187204,0.589485867512753,0.573071844633714,0.958522777926235,1.70792079207921,0.32045632564711
"874",76,371,0.236842105263158,0.157894736842105,0.605263157894737,0.184210526315789,0.342105263157895,0.434210526315789,0.302631578947368,1.7,0.931314629314664,1.69897000433602,3.43427099907028,0.675722062923446,0.593289125416115,0.553506787304104,0.982364296284982,1.73182359952324,0.355075675331864
"875",80,371,0.325,0.1375,0.5375,0.1625,0.375,0.4,0.2625,1.5,0.828416869579514,1.7160033436348,3.32919047321865,0.733609542233465,0.637273348266716,0.5763344892222,1.02263402402562,1.68159203980099,0.316034910437
"876",79,371,0.329113924050633,0.10126582278481,0.569620253164557,0.151898734177215,0.443037974683544,0.379746835443038,0.291139240506329,1.45652173913043,0.689815490278393,1.66275783168157,3.45623559194754,0.732800782710647,0.618106969696862,0.570579492921863,0.974959109639732,1.63433813892529,0.333165179478123
"877",79,371,0.316455696202532,0.151898734177215,0.531645569620253,0.164556962025316,0.30379746835443,0.392405063291139,0.265822784810127,1.70149253731343,0.77878937466749,1.82607480270083,3.31021472946746,0.725763820829945,0.611987580624531,0.579232277776492,1.00307855038292,1.77002288329519,0.276079571392756
"878",81,371,0.345679012345679,0.123456790123457,0.530864197530864,0.185185185185185,0.37037037037037,0.382716049382716,0.283950617283951,1.46296296296296,0.664829754430381,1.73239375982297,3.47377559661871,0.699849544895311,0.643717292237901,0.581944794188001,1.03311221465149,1.72771084337349,0.291372501500229
"879",76,371,0.302631578947368,0.157894736842105,0.539473684210526,0.184210526315789,0.315789473684211,0.434210526315789,0.276315789473684,1.85714285714286,0.947954382615924,1.79934054945358,3.27490891512568,0.728996335873368,0.597349252233958,0.565655186697394,1.00921618864488,1.81980906921241,0.3134838991241
"880",77,371,0.285714285714286,0.155844155844156,0.558441558441559,0.168831168831169,0.337662337662338,0.415584415584416,0.272727272727273,1.67924528301887,0.826800713260745,1.72427586960079,3.63769596471887,0.719284053077188,0.612528456475531,0.581691401801171,1.03210517447795,1.74154589371981,0.352896676206826
"881",80,371,0.3,0.15,0.55,0.175,0.3375,0.45,0.2625,1.79365079365079,0.900872877049919,1.79934054945358,2.99128178160909,0.733060585008555,0.631294862408732,0.564024622425508,0.994962167775408,1.8561320754717,0.306343995323375
"882",78,371,0.346153846153846,0.179487179487179,0.474358974358974,0.192307692307692,0.320512820512821,0.41025641025641,0.269230769230769,1.46875,0.665922203378428,1.80617997398389,3.29919294625095,0.706845317190637,0.607670604629517,0.579845628607234,1.03090966141765,1.60601915184679,0.360173032093236
"883",83,371,0.325301204819277,0.108433734939759,0.566265060240964,0.192771084337349,0.421686746987952,0.36144578313253,0.253012048192771,1.6734693877551,0.851169663415213,1.69019608002851,3.27380924790786,0.741357985951471,0.639856202486815,0.587723885916017,1.03795969489923,1.6959706959707,0.300439870052727
"884",79,371,0.291139240506329,0.151898734177215,0.556962025316456,0.126582278481013,0.354430379746835,0.40506329113924,0.265822784810127,1.78571428571429,0.985610760609162,1.7481880270062,3.31863594502568,0.736779501977226,0.602802986407309,0.578903229265397,0.996653068673212,1.77047289504037,0.316810322058571
"885",79,371,0.30379746835443,0.189873417721519,0.506329113924051,0.177215189873418,0.329113924050633,0.417721518987342,0.265822784810127,1.64705882352941,0.988964570579392,1.83250891270624,3.28423493190959,0.7298646584033,0.624357061834073,0.58140177301603,1.02491605079614,1.84398034398034,0.345270156775615
"886",77,371,0.324675324675325,0.116883116883117,0.558441558441558,0.181818181818182,0.337662337662338,0.415584415584416,0.298701298701299,1.5625,0.741081728056747,1.68124123737559,3.38599850272704,0.731186170418243,0.597355765046762,0.56632080817797,0.965155071743076,1.72530120481928,0.326511096029201
"887",78,371,0.282051282051282,0.141025641025641,0.576923076923077,0.141025641025641,0.294871794871795,0.435897435897436,0.269230769230769,1.91525423728814,0.93381190591483,1.77085201164214,3.6694193391831,0.699879645876169,0.589301565224745,0.556306491043303,0.972718591079382,1.769669327252,0.294743087238324
"888",76,371,0.315789473684211,0.171052631578947,0.513157894736842,0.144736842105263,0.342105263157895,0.434210526315789,0.25,1.62686567164179,0.813444246576591,1.82607480270083,2.97498988296687,0.744846085021854,0.61194757568843,0.568138248984213,0.978042893351088,1.75566750629723,0.304812912672182
"889",81,371,0.333333333333333,0.160493827160494,0.506172839506173,0.172839506172839,0.308641975308642,0.419753086419753,0.259259259259259,1.55932203389831,0.79375116487947,1.77085201164214,3.40839767149577,0.742900676407504,0.611126834667141,0.585585267248552,0.996789077386828,1.6962962962963,0.306308636451395
"890",83,371,0.325301204819277,0.216867469879518,0.457831325301205,0.192771084337349,0.313253012048193,0.36144578313253,0.27710843373494,1.58571428571429,0.807444656744971,1.84509804001426,3.04633451404347,0.746850093540015,0.623498510918748,0.61271344804302,1.05088481349679,1.7673031026253,0.311700907473134
"891",79,371,0.316455696202532,0.126582278481013,0.556962025316456,0.139240506329114,0.379746835443038,0.417721518987342,0.240506329113924,1.90909090909091,1.14659727659075,1.81954393554187,3.28656750684193,0.7401608466554,0.620122069414556,0.565989012300549,1.00607917927621,1.82142857142857,0.348553863569045
