"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"698",420,18423,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.55952380952381,0.0714285714285714,1.76424870466321,0.503356608824865,2.58658730467176,2.48718503766212,0.934227106936271,0.362405598445206,0.822574294431866,0.721340955690781,1.48122197309417,0.375321810031792
"699",418,18423,0.0789473684210526,0.0358851674641148,0.885167464114832,0.0645933014354067,0.313397129186603,0.562200956937799,0.0717703349282297,1.81818181818182,0.45819728434509,2.55990662503611,2.49394121847775,0.937256776235935,0.361137189760817,0.819305711608681,0.71639681958401,1.48137254901961,0.378524964391627
"700",418,18423,0.0789473684210526,0.0382775119617225,0.882775119617225,0.0645933014354067,0.311004784688995,0.564593301435407,0.0717703349282297,1.76288659793814,0.482739723716116,2.58883172559421,2.48771253008297,0.9357179730905,0.360108905818255,0.819630556541335,0.716306942981985,1.48037671112978,0.378067214694878
"701",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.65968586387435,0.490752174050282,2.58206336291171,2.49544500019192,0.755527555660103,0.409993587793332,0.842188753038882,0.789592254918238,1.5828418230563,0.369039045231608
"702",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.69053708439898,0.494987664213751,2.59217675739587,2.49418742305283,0.751055134490072,0.411656941156651,0.83675360230576,0.78646332649029,1.5846115431262,0.372136163189684
"703",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.68041237113402,0.483236114308669,2.58883172559421,2.49532445248785,0.748337965896292,0.411422369118908,0.84013467693297,0.78925370275051,1.58584632953856,0.374737147416311
"704",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.67010309278351,0.486970267084143,2.58883172559421,2.49516303831996,0.754155204163466,0.410885390820025,0.841387590563967,0.789484137815097,1.58434100231853,0.369732902552424
"705",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66942148760331,0.488346455996118,2.55990662503611,2.49820762424226,0.753637322825938,0.410951735828323,0.842673646058162,0.791052931906582,1.58061162298785,0.371960244295486
"706",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.68579234972678,0.482192822848979,2.56348108539441,2.49600858154196,0.75382516672332,0.410634052731627,0.840988583116071,0.789645458947198,1.58084688225835,0.375437848462104
"707",420,15373,0.080952380952381,0.0428571428571429,0.876190476190476,0.0642857142857143,0.307142857142857,0.561904761904762,0.0714285714285714,1.66829268292683,0.486712952857572,2.61278385671974,2.49042835263983,0.753238897015905,0.411674311546119,0.839644059454502,0.7886027991118,1.58006658790678,0.376466658754649
"708",419,15373,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.50269870767695,0.752486859627898,0.408783756891965,0.841755898405446,0.787868044616675,1.58329464700211,0.369312886189577
"709",419,15373,0.0787589498806683,0.0429594272076372,0.878281622911695,0.0644391408114559,0.305489260143198,0.563245823389022,0.0715990453460621,1.67070217917676,0.500522776142093,2.6159500516564,2.49191437706755,0.752969687296326,0.407508914962048,0.84074253644013,0.786640760260398,1.58303596916928,0.372005625536784
"710",420,15373,0.080952380952381,0.0452380952380952,0.873809523809524,0.0642857142857143,0.304761904761905,0.561904761904762,0.0714285714285714,1.65105386416862,0.491732172992261,2.63042787502502,2.48906758178633,0.74999628134746,0.410541530292652,0.839737735252482,0.787942282558831,1.58160237388724,0.369559010150115
"711",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.66849315068493,0.488571789501721,2.56229286445647,2.49963263102368,0.749726289665746,0.410694570914814,0.841564661479141,0.789294545891144,1.58279023132565,0.376218204022323
"712",419,15373,0.0787589498806683,0.0405727923627685,0.880668257756563,0.0644391408114559,0.307875894988067,0.563245823389022,0.0715990453460621,1.68684210526316,0.481132707397327,2.57978359661681,2.49605522998229,0.752823600082582,0.40952041048894,0.839516071332261,0.78646390077504,1.58218982275586,0.37494097155939
"713",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.67945205479452,0.490278824042842,2.56229286445647,2.49875616947401,0.754398087566734,0.409581375623237,0.838670141588778,0.785436535703302,1.58231893425258,0.37203065764809
"714",419,15373,0.0787589498806683,0.0405727923627685,0.880668257756563,0.0644391408114559,0.307875894988067,0.563245823389022,0.0715990453460621,1.69329896907216,0.494158584112595,2.58883172559421,2.49439654446529,0.750727357243597,0.409665187868965,0.839471458150641,0.78697679709232,1.58224767358626,0.375505580603624
"715",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.6640625,0.489215449341774,2.58433122436753,2.49389993918582,0.750467412063417,0.411084393722609,0.84025329735713,0.788750135033545,1.57978989494747,0.371425796887529
"716",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.66062176165803,0.490272785922398,2.58658730467176,2.49421615964535,0.749645048227007,0.411212661463784,0.838997624461294,0.787652955074384,1.58759877553926,0.373894516587345
"717",419,15373,0.0787589498806683,0.0405727923627685,0.880668257756563,0.0644391408114559,0.307875894988067,0.563245823389022,0.0715990453460621,1.66580976863753,0.488410186329599,2.58994960132571,2.49460004180748,0.749276607960867,0.408745580394716,0.838751477170218,0.785513166416763,1.58289572393098,0.374308578193724
"718",419,15373,0.081145584725537,0.0381861575178998,0.880668257756563,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.67582417582418,0.48602296975289,2.56110138364906,2.49961700291023,0.751817701089322,0.40990782015886,0.841314557597666,0.788188284984899,1.58715661790938,0.369929934188967
"719",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67397260273973,0.486642284982555,2.56229286445647,2.49749312176656,0.753043310943957,0.411162663544041,0.839187240195708,0.787644443833587,1.58508358336905,0.372441119610253
"720",420,15373,0.080952380952381,0.0428571428571429,0.876190476190476,0.0642857142857143,0.307142857142857,0.561904761904762,0.0714285714285714,1.67070217917676,0.485757081925597,2.6159500516564,2.49124672668076,0.750717970620013,0.412019396120291,0.841143745651768,0.790197097971568,1.58044390261393,0.371399613196288
"721",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.69125683060109,0.496872470223038,2.56348108539441,2.49891179211566,0.74984609047851,0.410798778315238,0.839636621285915,0.787448593138809,1.5842977568224,0.371643745921154
"722",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.68556701030928,0.481275156079942,2.58883172559421,2.49466001062256,0.753075704161725,0.409658797511599,0.841975927377455,0.789436584244049,1.58217687560201,0.372973795974055
"723",420,15373,0.080952380952381,0.0452380952380952,0.873809523809524,0.0642857142857143,0.304761904761905,0.561904761904762,0.0714285714285714,1.67889908256881,0.486710448887866,2.63948648926859,2.4893366777081,0.752713704999581,0.410355333717575,0.841060854159796,0.78875920096057,1.5825520646962,0.370720711122756
"724",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67574931880109,0.5024915216568,2.56466606425209,2.49754721357366,0.755777592425127,0.411031118237645,0.841920191071996,0.790120174514142,1.58335125833513,0.372138927286225
"725",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67222222222222,0.487510366212827,2.55630250076729,2.49911671299759,0.75300473917777,0.410685203248585,0.842391975225703,0.790277407120634,1.58592745966015,0.371291770982802
"726",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.6742209631728,0.487151421895443,2.54777470538782,2.49882541663205,0.752612596725628,0.409706543437995,0.836336224282707,0.784078079652138,1.58222712552048,0.367908952332266
"727",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67042253521127,0.488394801340683,2.55022835305509,2.49853038584953,0.752572093424747,0.410965873543941,0.839073795481274,0.787810680092917,1.58351170091324,0.372834862359978
"728",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.67774936061381,0.499734338237521,2.59217675739587,2.49419214038921,0.752136255148794,0.409876932975209,0.84203590613691,0.789460361387625,1.5857996636009,0.370144536756788
"729",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.66666666666667,0.48807545738277,2.5910646070265,2.49487837642877,0.754352216386222,0.411590709821618,0.83911161209023,0.788101083854819,1.58366257341164,0.369662345142262
"730",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.68556701030928,0.481275156079942,2.58883172559421,2.49359697379417,0.751427199312265,0.410779869313438,0.839469453937755,0.787960432898165,1.57953854408871,0.373653623254271
"731",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.68306010928962,0.483239560765986,2.56348108539441,2.49719125071277,0.751723348947037,0.411323504737391,0.838890014451903,0.788250214505969,1.58360702556047,0.370455043670276
"732",420,15373,0.080952380952381,0.0428571428571429,0.876190476190476,0.0642857142857143,0.307142857142857,0.561904761904762,0.0714285714285714,1.66019417475728,0.489369186450526,2.61489721603313,2.49132114103347,0.750826546921138,0.410562213588454,0.839624897208309,0.788035865766524,1.58172357259962,0.373647481394638
"733",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.68406593406593,0.482953443613952,2.56110138364906,2.49896292300836,0.751612137306638,0.408640849409141,0.839702996030092,0.786669099430027,1.58398632283801,0.376434065598854
"734",419,15373,0.0787589498806683,0.0405727923627685,0.880668257756563,0.0644391408114559,0.307875894988067,0.563245823389022,0.0715990453460621,1.67609254498715,0.484788349685377,2.58994960132571,2.49572072317917,0.754935282849234,0.409678247973349,0.837049760185974,0.784687999705335,1.58414925054296,0.371169333818887
"735",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66111111111111,0.491304770577365,2.55630250076729,2.49763720111125,0.752783220125266,0.411726418317473,0.840438907376317,0.789822025353872,1.58243445960426,0.372610232199238
"736",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.67435897435897,0.485373705820873,2.5910646070265,2.49483239791415,0.752500203617388,0.411406074427598,0.840678703754048,0.789805615396692,1.57865067681591,0.372078435530071
"737",419,15373,0.0787589498806683,0.0405727923627685,0.880668257756563,0.0644391408114559,0.307875894988067,0.563245823389022,0.0715990453460621,1.67525773195876,0.485134239731868,2.58883172559421,2.49638006678217,0.750023660827554,0.410093777270844,0.839079397515783,0.786402103951411,1.58235820361424,0.36975045402407
"738",420,15373,0.080952380952381,0.0428571428571429,0.876190476190476,0.0642857142857143,0.307142857142857,0.561904761904762,0.0714285714285714,1.67233009708738,0.485218397429326,2.61489721603313,2.49247091015601,0.752273915116287,0.411352840604426,0.841698801881126,0.790162030853589,1.58425518204275,0.374446780344608
"739",419,15373,0.0787589498806683,0.0381861575178998,0.883054892601432,0.0644391408114559,0.310262529832936,0.563245823389022,0.0715990453460621,1.68767123287671,0.481511244342664,2.56229286445647,2.49981231936439,0.750578662733607,0.409216538132274,0.840723975019915,0.787498418230462,1.58448368111289,0.370185700307118
"740",420,15373,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.50057688592224,0.753429785154303,0.412185324437094,0.838539920059096,0.788148150948059,1.58699065153786,0.375525279045506
"741",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.6745406824147,0.501689368716032,2.58092497567562,2.49499275960003,0.752266141750755,0.410642759652549,0.839643527175791,0.788288768410994,1.58094078900265,0.372824219465323
"742",419,15373,0.0787589498806683,0.0429594272076372,0.878281622911695,0.0644391408114559,0.305489260143198,0.563245823389022,0.0715990453460621,1.67396593673966,0.499539874926659,2.61384182187607,2.49166467179167,0.753821022331635,0.409058522494618,0.839102777539823,0.786121973045318,1.58128307824346,0.372850688131874
"743",420,15373,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.69209809264305,0.496454875999275,2.56466606425209,2.49652750607696,0.750660618282186,0.41131372565009,0.839053022252516,0.787699481565197,1.58584781604293,0.371543707348726
"744",420,15373,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.66494845360825,0.48874489620199,2.58883172559421,2.49511637019819,0.753610864197195,0.410271463222772,0.841079983690718,0.788925768824629,1.58586506917701,0.370168002512873
