"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"1402",141,704,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.44360902255639,0.742778708374807,2.12385164096709,2.36467559064197,0.878598336742473,0.74025923868454,0.868610197953048,1.11743539290137,1.92712740949694,NA
"1403",140,704,0.114285714285714,0.192857142857143,0.692857142857143,0.0285714285714286,0.407142857142857,0.242857142857143,0.0285714285714286,2.45081967213115,0.814156350005597,2.08635983067475,2.3579323782988,0.878354342229672,0.711670443494659,0.874992291846829,1.117808750582,1.93032196059587,NA
"1404",141,704,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.354609929078014,0.297872340425532,0,2.45255474452555,0.737352207720978,2.13672056715641,2.39297262694436,0.877357579157546,0.725186236358089,0.882469342990318,1.11763044776154,1.9533917858791,NA
"1405",142,704,0.133802816901408,0.190140845070423,0.676056338028169,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.41843971631206,0.718689565099408,2.14921911265538,2.36223212025316,0.879854200676949,0.739821092076383,0.858570134941684,1.12174154479325,1.95213514781793,NA
"1406",141,704,0.127659574468085,0.191489361702128,0.680851063829787,0.0354609929078014,0.404255319148936,0.24113475177305,0.0283687943262411,2.4140625,0.778928637831891,2.10720996964787,2.30950812363029,0.873674197727531,0.730775619391487,0.857751348831323,1.11365761727359,1.91414868105516,NA
"1407",140,704,0.107142857142857,0.171428571428571,0.721428571428572,0.0214285714285714,0.35,0.307142857142857,0.0285714285714286,2.46280991735537,0.742084028418723,2.08278537031645,2.43490012732603,0.882650245003386,0.734140375973605,0.860965375992428,1.11512014129939,1.94249049429658,NA
"1408",142,704,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.415492957746479,0.23943661971831,0.0140845070422535,2.48598130841122,0.793422084026474,2.02938377768521,2.42837119348344,0.878758474344041,0.73962325640942,0.881363572009273,1.1277916617346,1.90464303544683,NA
"1409",141,704,0.127659574468085,0.170212765957447,0.702127659574468,0.0283687943262411,0.347517730496454,0.304964539007092,0.0141843971631206,2.43410852713178,0.727205280082485,2.11058971029925,2.43401119170368,0.877812131281927,0.724404244014594,0.882977825118018,1.12470948629921,1.92695819317636,NA
"1410",139,704,0.107913669064748,0.172661870503597,0.719424460431655,0.0359712230215827,0.352517985611511,0.309352517985612,0.0287769784172662,2.44961240310078,0.749596144497129,2.11058971029925,2.39693380461712,0.872945784277916,0.717277661687453,0.860149180893017,1.10210733543261,1.92797006548176,NA
"1411",140,704,0.128571428571429,0.171428571428571,0.7,0.0357142857142857,0.35,0.292857142857143,0.0142857142857143,2.44615384615385,0.737285388156949,2.11394335230684,2.40682017019095,0.883356816186978,0.719789838869721,0.888874018272196,1.12954455509504,1.91269083969466,NA
"1412",141,704,0.113475177304965,0.177304964539007,0.709219858156028,0.0354609929078014,0.368794326241135,0.276595744680851,0.0283687943262411,2.63970588235294,0.899981844406562,2.13353890837022,2.41365675432848,0.876272890530498,0.72388252875134,0.865845315851946,1.11554810425641,1.9876993166287,NA
"1413",141,704,0.120567375886525,0.191489361702128,0.687943262411348,0.0354609929078014,0.354609929078014,0.297872340425532,0.0283687943262411,2.36290322580645,0.757989182188448,2.09342168516224,2.35907447826015,0.874515076455795,0.733752417677286,0.875110648900289,1.12849971344483,1.89639861864825,NA
"1414",140,704,0.114285714285714,0.171428571428571,0.714285714285714,0.0357142857142857,0.4,0.242857142857143,0.0285714285714286,2.49074074074074,0.779352359578615,2.03342375548695,2.43399996176168,0.882912949048247,0.717078375445567,0.885621332954376,1.12056652615125,1.90535183349851,NA
"1415",139,704,0.107913669064748,0.172661870503597,0.719424460431655,0.0287769784172662,0.359712230215827,0.302158273381295,0.0143884892086331,2.44961240310078,0.749596144497129,2.11058971029925,2.39053182813431,0.876924600194134,0.733154126620492,0.858626575568967,1.10570489668121,1.95117280995692,NA
"1416",138,704,0.108695652173913,0.159420289855072,0.731884057971014,0.036231884057971,0.355072463768116,0.311594202898551,0.0289855072463768,2.46280991735537,0.742084028418723,2.08278537031645,2.46153843383363,0.876375669557049,0.716129729171686,0.858917660934472,1.09888045083897,1.9358059914408,NA
"1417",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.028169014084507,0.345070422535211,0.302816901408451,0.028169014084507,2.48550724637681,0.727313898702876,2.13987908640124,2.42654739385912,0.873965219158928,0.734065306608866,0.864933055739232,1.13033843944953,1.95298372513562,NA
"1418",140,704,0.107142857142857,0.2,0.692857142857143,0.0285714285714286,0.364285714285714,0.285714285714286,0.0285714285714286,2.45774647887324,0.740167121598437,2.15228834438306,2.32485150858901,0.881668450690733,0.709544387202148,0.870541053953635,1.10798280640115,1.9529465509365,NA
"1419",138,704,0.115942028985507,0.173913043478261,0.710144927536232,0.036231884057971,0.36231884057971,0.297101449275362,0.0289855072463768,2.41525423728814,0.754771388793233,2.07188200730613,2.42262550182064,0.878418737785605,0.71939978428775,0.855349510091787,1.09829777034147,1.9037037037037,NA
"1420",142,704,0.119718309859155,0.169014084507042,0.711267605633803,0.028169014084507,0.415492957746479,0.23943661971831,0.0140845070422535,2.51666666666667,0.744541292806972,2.07918124604762,2.44149990487703,0.879827099295922,0.740793368935021,0.864004634977891,1.1277535029987,1.92884071630537,NA
"1421",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.359154929577465,0.288732394366197,0.028169014084507,2.47761194029851,0.722531243026618,2.12710479836481,2.40955916323218,0.87926517742198,0.733264332911599,0.865868472441839,1.11506818781849,1.93392689784442,NA
"1422",142,704,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.352112676056338,0.295774647887324,0.0140845070422535,2.42647058823529,0.746670168059017,2.13353890837022,2.35667157429824,0.876150839547764,0.717732327365218,0.869831220849821,1.11899851173599,1.91885553470919,NA
"1423",140,704,0.121428571428571,0.192857142857143,0.685714285714286,0.0357142857142857,0.371428571428571,0.278571428571429,0.0285714285714286,2.44927536231884,0.735665583420503,2.13987908640124,2.34543322159661,0.883120166330555,0.721791763341642,0.876284943214125,1.12159622392413,1.96982358402971,NA
"1424",139,704,0.115107913669065,0.179856115107914,0.705035971223022,0.0287769784172662,0.352517985611511,0.309352517985612,0.0143884892086331,2.4344262295082,0.749520010792944,2.08635983067475,2.41431764377143,0.882729390347381,0.715401535292734,0.877633923881607,1.110539580037,1.91893203883495,NA
"1425",141,704,0.113475177304965,0.191489361702128,0.695035460992908,0.0354609929078014,0.354609929078014,0.297872340425532,0.0141843971631206,2.58333333333333,0.899886902704464,2.12057393120585,2.38262100756221,0.875454988895989,0.717024508031303,0.885592630435357,1.12016307012818,1.95291902071563,NA
"1426",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.0211267605633803,0.401408450704225,0.23943661971831,0.028169014084507,2.5304347826087,0.787197328417264,2.06069784035361,2.43249023383101,0.886848578671447,0.72699518325271,0.890946650906408,1.13760343842512,1.93141486810552,NA
"1427",138,704,0.101449275362319,0.173913043478261,0.72463768115942,0.036231884057971,0.36231884057971,0.304347826086957,0.0289855072463768,2.47058823529412,0.757152665927708,2.07554696139253,2.42348515364153,0.877650297073734,0.721473011551817,0.852684451662292,1.10456157527865,1.92809523809524,NA
"1428",141,704,0.120567375886525,0.170212765957447,0.709219858156028,0.0283687943262411,0.347517730496454,0.297872340425532,0.0283687943262411,2.4,0.751342883796911,2.09691001300806,2.40647273876575,0.883896260357218,0.719285298826461,0.88478119052229,1.13062049838585,1.91919191919192,NA
"1429",140,704,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.4251968503937,0.750869179307851,2.10380372095596,2.44727475983945,0.875480127216832,0.729744544055512,0.854103233290258,1.10637621270522,1.92687559354226,NA
"1430",141,704,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.411347517730496,0.24113475177305,0.0283687943262411,2.5,0.748217254431532,2.07188200730613,2.43007451366783,0.871444583479622,0.722978584790974,0.867103173363979,1.10783563537756,1.93022136669875,NA
"1431",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.401408450704225,0.23943661971831,0.028169014084507,2.52380952380952,0.734458012025583,2.10037054511756,2.4303574131821,0.877488040574062,0.725842385178642,0.875532812626294,1.12571357037543,1.92933519293352,NA
"1432",142,704,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.39370078740157,0.747030951898657,2.10380372095596,2.37508811568046,0.889706713754703,0.734660050592258,0.885256961148159,1.13077222730518,1.92603550295858,NA
"1433",141,704,0.113475177304965,0.198581560283688,0.687943262411348,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.40163934426229,0.767736138229384,2.08635983067475,2.37445973304389,0.885207539394793,0.722677018875883,0.877515203410893,1.12133004347923,1.91860465116279,NA
"1434",139,704,0.115107913669065,0.179856115107914,0.705035971223022,0.0359712230215827,0.359712230215827,0.294964028776978,0.0143884892086331,2.46031746031746,0.73376610606698,2.10037054511756,2.40474887472661,0.884187217185675,0.722452400539015,0.875093786175939,1.11599480391014,1.91114313160423,NA
"1435",140,704,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.357142857142857,0.3,0,2.4812030075188,0.724061605442337,2.12385164096709,2.42760130345818,0.882104696740172,0.72617657088401,0.86668152413381,1.11443310093694,1.94322940902745,NA
"1436",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.354609929078014,0.276595744680851,0.0141843971631206,2.48872180451128,0.713681676700001,2.12385164096709,2.42836130880583,0.884170817214457,0.72157019890161,0.875359702221727,1.11808544343685,1.92614955875523,NA
"1437",139,704,0.136690647482014,0.172661870503597,0.690647482014388,0.0359712230215827,0.352517985611511,0.309352517985612,0.0143884892086331,2.43795620437956,0.7160072488605,2.13672056715641,2.4255387445695,0.887910873441046,0.718375426592732,0.869014895362581,1.11065417377868,1.94392082940622,NA
"1438",137,704,0.102189781021898,0.18978102189781,0.708029197080292,0.0364963503649635,0.357664233576642,0.306569343065693,0.0291970802919708,2.3969465648855,0.761369103987902,2.11727129565576,2.31555480210727,0.87216305013907,0.716815318542196,0.856324139673229,1.09700285100062,1.93546845124283,NA
"1439",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.028169014084507,0.345070422535211,0.302816901408451,0.028169014084507,2.45384615384615,0.737810908965294,2.11394335230684,2.42979733436225,0.878244139105098,0.732473251865363,0.8761639240944,1.13478361566989,1.94353709752683,NA
"1440",139,704,0.129496402877698,0.165467625899281,0.705035971223022,0.0287769784172662,0.352517985611511,0.302158273381295,0,2.39370078740157,0.747030951898657,2.10380372095596,2.41749020020238,0.883346111802738,0.733446362723283,0.859707412586306,1.11452041709882,1.91054934370442,NA
"1441",141,704,0.113475177304965,0.198581560283688,0.687943262411348,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.40151515151515,0.750163834368622,2.12057393120585,2.34717256364583,0.878039880475623,0.734939760978655,0.86424940156238,1.11828038491266,1.92527899078117,NA
"1442",140,704,0.114285714285714,0.178571428571429,0.707142857142857,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.47727272727273,0.73584255172551,2.12057393120585,2.41557088225839,0.8612338752285,0.729250036137711,0.866848001684077,1.11624435001784,1.93432007400555,NA
"1443",139,704,0.115107913669065,0.165467625899281,0.719424460431655,0.0287769784172662,0.352517985611511,0.309352517985612,0.0287769784172662,2.46511627906977,0.729367358870718,2.11058971029925,2.44958962935878,0.871257475674573,0.723542845132875,0.869785208418942,1.11592955868494,1.93492509363296,NA
"1444",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0283687943262411,0.361702127659574,0.283687943262411,0.0141843971631206,2.45736434108527,0.739591863145483,2.11058971029925,2.42202402824272,0.878087769368731,0.730678136636509,0.87124812450911,1.11669296489347,1.9346190028222,NA
"1445",141,704,0.120567375886525,0.205673758865248,0.673758865248227,0.0354609929078014,0.347517730496454,0.290780141843972,0,2.43661971830986,0.728982470991372,2.15228834438306,2.33152123162269,0.889135899212387,0.729183024672277,0.874861524678997,1.12856409804527,1.92630597014925,NA
"1446",140,704,0.114285714285714,0.171428571428571,0.714285714285714,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.4251968503937,0.750869179307851,2.10380372095596,2.38956087296614,0.877875256886906,0.723389314005969,0.883745617965366,1.12050213862192,1.93508353221957,NA
"1447",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.361702127659574,0.283687943262411,0,2.49264705882353,0.730259451908975,2.13353890837022,2.41753748790931,0.872804160266314,0.718542933576455,0.882798630450038,1.12482369934119,1.95164233576642,NA
"1448",140,704,0.121428571428571,0.171428571428571,0.707142857142857,0.0285714285714286,0.35,0.307142857142857,0.0142857142857143,2.4812030075188,0.724061605442337,2.12385164096709,2.44134133169771,0.882778940367555,0.732100555266544,0.870210426879821,1.12416235802229,1.94313453536755,NA
"1449",141,704,0.113475177304965,0.177304964539007,0.709219858156028,0.0354609929078014,0.361702127659574,0.290780141843972,0.0283687943262411,2.45925925925926,0.740743504693572,2.13033376849501,2.39821757527388,0.873121774114324,0.732662329302413,0.857751348831323,1.11320081182586,1.9530170428374,NA
"1450",141,704,0.127659574468085,0.177304964539007,0.695035460992908,0.0283687943262411,0.347517730496454,0.297872340425532,0.0141843971631206,2.368,0.746345937260006,2.09691001300806,2.39887930660021,0.881621426600862,0.728592841822179,0.871913147304907,1.11415971618877,1.91883915395967,NA
"1451",140,704,0.135714285714286,0.164285714285714,0.7,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.42748091603053,0.723565257820819,2.11727129565576,2.44549772147886,0.878772763389392,0.731028699125976,0.861588506734685,1.11553313860616,1.94502369668246,NA
"1452",141,704,0.113475177304965,0.177304964539007,0.709219858156028,0.0354609929078014,0.404255319148936,0.24113475177305,0.0283687943262411,2.51666666666667,0.744541292806972,2.07918124604762,2.42213927553428,0.867069447724495,0.729083371994271,0.875359702221727,1.12849971344483,1.91158392434988,NA
"1453",140,704,0.114285714285714,0.164285714285714,0.721428571428571,0.0357142857142857,0.35,0.307142857142857,0.0285714285714286,2.47244094488189,0.732757042538368,2.10380372095596,2.44874061071878,0.879459300926112,0.715869984032723,0.881784096186647,1.12236787730829,1.94392523364486,NA
"1454",139,704,0.107913669064748,0.165467625899281,0.726618705035971,0.0287769784172662,0.359712230215827,0.294964028776978,0.0287769784172662,2.39285714285714,0.883860725006933,2.04921802267018,2.15705262194027,0.884178152424277,0.717893425326616,0.87926025446975,1.10905918438783,1.88883324987481,NA
"1455",141,704,0.127659574468085,0.184397163120567,0.687943262411348,0.0354609929078014,0.354609929078014,0.290780141843972,0.0283687943262411,2.41258741258741,0.75366402019295,2.15533603746506,2.38560089959609,0.875933613388028,0.727487072662969,0.882963228128903,1.12933642694143,1.92661402693915,NA
"1456",141,704,0.120567375886525,0.184397163120567,0.695035460992908,0.0283687943262411,0.411347517730496,0.24113475177305,0.0283687943262411,2.46341463414634,0.792306064876335,2.0899051114394,2.34350555778027,0.888720865097782,0.725403722918824,0.871663823213806,1.11688759218912,1.92936088419029,NA
"1457",139,704,0.115107913669065,0.179856115107914,0.705035971223022,0.0215827338129496,0.352517985611511,0.294964028776978,0.0287769784172662,2.44360902255639,0.732508494465034,2.12385164096709,2.37640435491008,0.879755625785251,0.724623272051364,0.870629915918233,1.1194931358936,1.92669172932331,NA
"1458",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.347517730496454,0.304964539007092,0.0283687943262411,2.41860465116279,0.746844135540139,2.11058971029925,2.396219276731,0.890296047774838,0.71834066228309,0.866684090369442,1.11509207326047,1.91124822021832,NA
"1459",140,704,0.114285714285714,0.164285714285714,0.721428571428571,0.0285714285714286,0.407142857142857,0.242857142857143,0.0285714285714286,2.52542372881356,0.747781498398202,2.07188200730613,2.4493170535408,0.879535109247554,0.713487735144367,0.886753029457356,1.12275355246303,1.92948414576432,NA
"1460",141,704,0.120567375886525,0.163120567375887,0.716312056737589,0.0283687943262411,0.354609929078014,0.297872340425532,0.0283687943262411,2.56,0.946231227213272,2,2.45305981647962,0.88280986504581,0.742481763477198,0.870998610054689,1.12057908811086,1.91653865847414,NA
"1461",141,704,0.120567375886525,0.163120567375887,0.716312056737589,0.0354609929078014,0.347517730496454,0.297872340425532,0.0141843971631206,2.44166666666667,0.731015563104781,2.07918124604762,2.45574836784508,0.878430238337302,0.727586943975365,0.877349583640359,1.12637295699062,1.92660550458716,NA
"1462",141,704,0.113475177304965,0.184397163120567,0.702127659574468,0.0354609929078014,0.354609929078014,0.290780141843972,0,2.44,0.744874962444986,2.09691001300806,2.40611474782175,0.883492219868017,0.731570616625908,0.869028352095838,1.11424466338258,1.90975968612065,NA
"1463",139,704,0.100719424460432,0.20863309352518,0.690647482014388,0.0359712230215827,0.402877697841727,0.244604316546763,0.0143884892086331,2.41322314049587,0.781765325908861,2.08278537031645,2.27694500202306,0.888224199938858,0.700502552965313,0.893242643700226,1.11907172918083,1.89588497768964,NA
"1464",141,704,0.113475177304965,0.170212765957447,0.716312056737589,0.0354609929078014,0.347517730496454,0.297872340425532,0.0141843971631206,2.5,0.717985985914065,2.11394335230684,2.44277561267062,0.8831822537055,0.73385143632682,0.867689549504664,1.11717526677864,1.96068455134135,NA
"1465",139,704,0.115107913669065,0.172661870503597,0.712230215827338,0.0359712230215827,0.366906474820144,0.294964028776978,0.0143884892086331,2.42148760330579,0.750022956489805,2.08278537031645,2.41869218521653,0.878585667932155,0.717876650646186,0.882917549943584,1.1197116910305,1.90958498023715,NA
"1466",140,704,0.121428571428571,0.178571428571429,0.7,0.0285714285714286,0.364285714285714,0.285714285714286,0.0285714285714286,2.48507462686567,0.712245993524157,2.12710479836481,2.41098077586029,0.880360503008237,0.73190399181683,0.87309916863629,1.12249721603218,1.93419833178869,NA
"1467",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0283687943262411,0.347517730496454,0.304964539007092,0.0283687943262411,2.45255474452555,0.737352207720978,2.13672056715641,2.39175557787638,0.881091080736987,0.722601698230577,0.871497567526199,1.12251710461167,1.95172413793103,NA
"1468",139,704,0.100719424460432,0.179856115107914,0.719424460431655,0.0287769784172662,0.366906474820144,0.287769784172662,0.0287769784172662,2.5,0.731732923180406,2.10720996964787,2.4196405611008,0.872642145750261,0.713702080400622,0.878853953967674,1.1131736633835,1.93392689784442,NA
"1469",141,704,0.120567375886525,0.184397163120567,0.695035460992908,0.0283687943262411,0.354609929078014,0.297872340425532,0.0283687943262411,2.40875912408759,0.752981764148644,2.13672056715641,2.36967480137066,0.875463205348469,0.733844334507414,0.874982303028035,1.1271547489091,1.9438465138044,NA
"1470",142,704,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.448,0.734583489622389,2.09691001300806,2.4486791077459,0.877848728898944,0.736251916677685,0.861038115344115,1.12265439977362,1.92806436346427,NA
"1471",141,704,0.113475177304965,0.170212765957447,0.716312056737589,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.49618320610687,0.716552062647946,2.11727129565576,2.44407298510209,0.879882147795972,0.727686801580931,0.871116111972614,1.122948827953,1.95216191352346,NA
"1472",140,704,0.107142857142857,0.178571428571429,0.714285714285714,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.46825396825397,0.744972567940677,2.10037054511756,2.41453321710096,0.882720705256299,0.712637589563329,0.869839149211856,1.11216489148884,1.92726419521351,NA
"1473",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.408450704225352,0.23943661971831,0.0140845070422535,2.52892561983471,0.764573739252677,2.08278537031645,2.41257446983003,0.876723300939074,0.725943187550878,0.893156680831166,1.13484160397669,1.94704491725768,NA
"1474",140,704,0.128571428571429,0.171428571428571,0.7,0.0357142857142857,0.357142857142857,0.3,0.0285714285714286,2.44094488188976,0.730878394191957,2.10380372095596,2.42983487148076,0.883307013918295,0.731226061279677,0.876449596641219,1.12320323689907,1.92024832855778,NA
"1475",141,704,0.113475177304965,0.198581560283688,0.687943262411348,0.0283687943262411,0.361702127659574,0.276595744680851,0.0283687943262411,2.44520547945205,0.73372758186098,2.16435285578444,2.30334120501868,0.887732951274005,0.724504253951741,0.87282672631462,1.12335587342896,1.9615736505032,NA
"1476",142,704,0.133802816901408,0.183098591549296,0.683098591549296,0.0352112676056338,0.394366197183099,0.23943661971831,0.028169014084507,2.53125,0.752293082441786,2.10720996964787,2.41896433503681,0.880829841810341,0.72875999312763,0.879119146340699,1.13128978492797,1.96373779637378,NA
"1477",140,704,0.128571428571429,0.164285714285714,0.707142857142857,0.0357142857142857,0.357142857142857,0.3,0.0142857142857143,2.45669291338583,0.731989087348302,2.10380372095596,2.43984816192086,0.887172951476521,0.736926571246436,0.865098389584418,1.12294626936599,1.91187739463602,NA
"1478",142,704,0.119718309859155,0.183098591549296,0.697183098591549,0.028169014084507,0.373239436619718,0.274647887323944,0.0140845070422535,2.44852941176471,0.748527967177619,2.13353890837022,2.35605271196246,0.87961983502877,0.721938277312106,0.880483590595123,1.12347535515608,1.96018518518519,NA
"1479",140,704,0.114285714285714,0.185714285714286,0.7,0.0357142857142857,0.35,0.307142857142857,0.0142857142857143,2.43703703703704,0.739174685061611,2.13033376849501,2.36990833760773,0.868315734479453,0.727764496311169,0.85814834561831,1.11138615402917,1.93676262387919,NA
"1480",140,704,0.128571428571429,0.157142857142857,0.714285714285714,0.0357142857142857,0.371428571428571,0.285714285714286,0.0285714285714286,2.448,0.734583489622389,2.09691001300806,2.44740191582331,0.874839809876868,0.733491909161572,0.875378795771023,1.1230105167617,1.91841603053435,NA
"1481",140,704,0.114285714285714,0.178571428571429,0.707142857142857,0.0357142857142857,0.414285714285714,0.242857142857143,0.0285714285714286,2.45614035087719,0.777337763026102,2.05690485133647,2.41783924916458,0.873865287754481,0.720691393045304,0.877436868353045,1.12487209500218,1.91264031234749,NA
"1482",141,704,0.127659574468085,0.184397163120567,0.687943262411348,0.0354609929078014,0.347517730496454,0.297872340425532,0.0283687943262411,2.47222222222222,0.72848577933377,2.15836249209525,2.36867329293433,0.881345906238093,0.727087450232113,0.879913186976895,1.12959375256042,1.96077526534379,NA
"1483",139,704,0.100719424460432,0.179856115107914,0.719424460431655,0.0359712230215827,0.359712230215827,0.287769784172662,0.0287769784172662,2.50769230769231,0.728661870585937,2.11394335230684,2.39054612220326,0.879543429523723,0.71005038195176,0.873455014666767,1.11181456119871,1.93527508090615,NA
"1484",139,704,0.115107913669065,0.172661870503597,0.712230215827338,0.0143884892086331,0.381294964028777,0.280575539568345,0.0143884892086331,2.44274809160305,0.745863519620162,2.11727129565576,2.39097857904454,0.883260503916691,0.705847814861574,0.867382007165051,1.10600573724114,1.93430314406382,NA
"1485",140,704,0.114285714285714,0.164285714285714,0.721428571428571,0.0357142857142857,0.357142857142857,0.292857142857143,0.0285714285714286,2.49612403100775,0.730197223013156,2.11058971029925,2.45685773937985,0.884205664204644,0.716172273033641,0.884724748023717,1.12114584751501,1.94564716720405,NA
"1486",140,704,0.114285714285714,0.192857142857143,0.692857142857143,0.0285714285714286,0.414285714285714,0.242857142857143,0.0285714285714286,2.46456692913386,0.804701222189252,2.10380372095596,2.35916511062997,0.876053555014082,0.715300409799262,0.881218907303928,1.10746323647509,1.93476144109055,NA
"1487",142,704,0.119718309859155,0.176056338028169,0.704225352112676,0.028169014084507,0.366197183098592,0.274647887323944,0.028169014084507,2.59541984732824,0.909595226580724,2.11727129565576,2.38054415992238,0.884651291929676,0.733568160667669,0.868468805594274,1.12827096406852,1.94527595884004,NA
"1488",142,704,0.119718309859155,0.197183098591549,0.683098591549296,0.028169014084507,0.359154929577465,0.288732394366197,0.028169014084507,2.375,0.75950763778375,2.13353890837022,2.30341056459947,0.871199396286378,0.724259045609311,0.879239710911089,1.12542198386721,1.92649164677804,NA
"1489",141,704,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.361702127659574,0.276595744680851,0.0283687943262411,2.47445255474453,0.728417825826906,2.13672056715641,2.38711521042575,0.879490609323385,0.721972875217351,0.874279958767176,1.12243107092935,1.94416243654822,NA
"1490",140,704,0.121428571428571,0.178571428571429,0.7,0.0285714285714286,0.35,0.3,0.0285714285714286,2.43410852713178,0.74838327037678,2.11058971029925,2.38257357613552,0.887998744935714,0.73111720955037,0.889183604220404,1.12767667186077,1.92853670393777,NA
"1491",141,704,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.368794326241135,0.283687943262411,0.0283687943262411,2.45801526717557,0.725995782830863,2.11727129565576,2.38530996926981,0.881204670328683,0.719755367616496,0.883456837167421,1.11880006278772,1.9439736346516,NA
"1492",142,704,0.133802816901408,0.176056338028169,0.690140845070423,0.0352112676056338,0.352112676056338,0.295774647887324,0.0140845070422535,2.42962962962963,0.738501313580626,2.13033376849501,2.42349347880369,0.881314203411853,0.73106567862723,0.89151667843017,1.14216838386606,1.93471113198685,NA
"1493",140,704,0.114285714285714,0.2,0.685714285714286,0.0285714285714286,0.364285714285714,0.292857142857143,0.0142857142857143,2.42105263157895,0.730405930265155,2.12385164096709,2.34254266487785,0.878804841675006,0.707920249135939,0.886347285656907,1.12012332311795,1.91790686509842,NA
"1494",139,704,0.107913669064748,0.172661870503597,0.719424460431655,0.0215827338129496,0.352517985611511,0.309352517985612,0.0287769784172662,2.50387596899225,0.730197223013156,2.11058971029925,2.43051588044765,0.877694597417116,0.726586561197858,0.861666184137201,1.11010074728753,1.96203703703704,NA
"1495",139,704,0.129496402877698,0.18705035971223,0.683453237410072,0.0359712230215827,0.41726618705036,0.244604316546763,0.0143884892086331,2.48760330578512,0.77584043118134,2.08278537031645,2.38758090690594,0.874101508884815,0.722452400539015,0.87844371027177,1.1208627015794,1.92021276595745,NA
"1496",141,704,0.120567375886525,0.170212765957447,0.709219858156028,0.0283687943262411,0.354609929078014,0.297872340425532,0.0283687943262411,2.45038167938931,0.736036584145268,2.11727129565576,2.39983972543657,0.877849295280978,0.731074661269186,0.875975395536887,1.12799006919827,1.92743445692884,NA
"1497",141,704,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.354609929078014,0.297872340425532,0.0141843971631206,2.42635658914729,0.737131198024324,2.11058971029925,2.40292237886583,0.882994356516972,0.723280024970539,0.879417588922229,1.11970891870042,1.95333333333333,NA
"1498",140,704,0.114285714285714,0.185714285714286,0.7,0.0357142857142857,0.35,0.307142857142857,0.0142857142857143,2.47407407407407,0.721002925342665,2.13033376849501,2.40139705780355,0.880583631160201,0.719689596469,0.875049054960908,1.1154684605376,1.95131086142322,NA
"1499",141,704,0.127659574468085,0.177304964539007,0.695035460992908,0.0354609929078014,0.347517730496454,0.304964539007092,0.0141843971631206,2.46853146853147,0.719978440641575,2.15533603746506,2.39269810340157,0.880545119553891,0.732860647792053,0.870281609033268,1.12048735130628,1.94981583793738,NA
"1500",139,704,0.115107913669065,0.158273381294964,0.726618705035971,0.0359712230215827,0.352517985611511,0.309352517985612,0.0287769784172662,2.45528455284553,0.738319231239743,2.0899051114394,2.46203305806736,0.874875761193087,0.723938239777743,0.865876718501731,1.11065417377868,1.92735042735043,NA
"1501",139,745,0.122302158273381,0.251798561151079,0.62589928057554,0.0359712230215827,0.251798561151079,0.323741007194245,0.0287769784172662,2.48275862068966,0.727471346093421,2.16136800223497,2.34539705371499,0.923930109837877,0.721955435032584,0.894945436195624,1.14273313169759,1.88286544046467,NA
